x_pos,y_pos,yaw
0.0126724,-0.0177846,0.00291574
0.010712,-0.0544755,0.0169364
0.00657451,-0.0373394,0.00622196
0.0128596,-0.0303136,0.00239276
0.00753039,-0.0162985,-0.0028662
0.0172938,-0.0363376,0.00657043
0.0116972,-0.0517269,0.010992
0.00918471,-0.0523255,0.00921623
0.0106768,-0.0497649,0.0103081
0.00734219,-0.053001,0.00876397
0.00161822,-0.0572214,0.00953601
-0.000265246,-0.0645728,0.0133496
0.000305226,-0.0568202,0.00571459
0.000944681,-0.0687944,0.0145037
0.0124801,-0.0553532,0.00847384
-0.00399671,-0.0497502,0.0077018
0.00853079,-0.0609105,0.0122953
0.0169266,-0.0641528,0.0141864
0.00717962,-0.0647791,0.0138411
-0.00220676,-0.0487114,0.00423546
0.00162902,-0.0635911,0.00973812
0.000903697,-0.0552819,0.0107822
-0.000555211,-0.0609349,0.0145168
0.00538919,-0.0700945,0.016099
0.000180239,-0.0546498,0.0103942
0.0040492,-0.0556699,0.0140482
0.00327395,-0.0491635,0.00795935
0.0057433,-0.078157,0.0177067
0.0141922,-0.0827989,0.0173614
0.0116089,-0.0610605,0.0117197
0.00741156,-0.0567509,0.0152744
0.00483611,-0.077917,0.0210105
0.00223659,-0.0781242,0.0210105
0.00254537,-0.0742071,0.0177716
0.00665512,-0.078187,0.0205552
0.00149116,-0.0713381,0.0178586
0.000732607,-0.0776275,0.0178586
0.0102398,-0.0765851,0.0193234
0.00490975,-0.0750333,0.0193234
-0.00387539,-0.067271,0.0139634
-0.0123134,-0.0557071,0.0114029
-0.00792369,-0.0587004,0.0139634
-0.00228189,-0.0486851,0.00588091
-0.00873542,-0.0393279,0.000443638
-0.00947362,-0.0313911,-0.00216307
-0.00399962,-0.0195488,-0.00548239
-0.017128,-0.00301874,-0.016617
-0.00951662,-0.0281561,-0.00204592
-0.000473295,-0.00628808,-0.00880295
0.000680306,-0.0123173,-0.00656536
0.00222,-0.0245173,-0.00198487
0.00217225,-0.0226643,-0.00518675
0.00113152,-0.00762081,-0.0118281
1.59581e-05,-0.0146247,-0.00774285
-0.00385716,-0.0274648,-0.00364302
0.00367062,-0.0200958,-0.00613278
0.0044125,-0.0227146,0.00341687
0.000908797,-0.0190264,-0.00406039
-0.00428023,-0.0328219,-0.00308383
-0.00424166,-0.0211086,-0.0111146
-0.00819963,-0.0239002,-0.0111146
-0.0110181,-0.0241846,-0.00733234
-0.0114657,-0.0281317,-0.00452738
-0.00611442,-0.0177332,-0.00749748
-0.00300935,-0.0111416,-0.00951072
-0.00575149,-0.012123,-0.00699713
-0.00510895,-0.0100262,-0.0108881
-0.00372227,-0.00945952,-0.0108881
-0.00911979,-0.00478335,-0.0137142
-0.00239,-0.000347517,-0.0132259
-0.00102111,-0.000326067,-0.0113036
-0.00494922,-0.0210275,-0.00618244
-0.00233827,-0.0236929,-0.00283495
-0.0122249,-0.00213855,-0.0132961
-0.00831548,0.0144412,-0.0213007
-0.0122189,0.0169808,-0.0232841
-0.00410323,0.0105644,-0.0255217
-0.00160374,0.00515106,-0.0181569
-0.000710324,0.0109188,-0.0223714
-0.000937689,0.00685118,-0.0171694
8.53811e-05,0.0172231,-0.0216711
0.00302602,0.028786,-0.0265172
-0.00917753,0.0542037,-0.0326451
-0.00298651,0.0508415,-0.0321568
-0.00274532,0.0265875,-0.018946
-0.00316253,0.0274478,-0.0211022
-0.0125349,0.0389869,-0.0265723
-0.00580561,0.0299703,-0.0198773
-0.000177073,0.0159259,-0.0129289
-0.000895639,0.0284322,-0.0171716
-0.00375486,0.0421657,-0.0220177
-0.00876083,0.0183927,-0.018006
-0.0039755,0.0248916,-0.0192021
-0.00567578,0.026394,-0.0200478
0.00933409,0.00397379,-0.0079486
0.0055806,0.0168823,-0.0119751
0.00756002,0.0202669,-0.0207494
0.00594843,0.0172208,-0.0156516
0.000121628,0.00676758,-0.0115228
-0.00233986,-0.00382226,-0.0105463
-0.00609861,0.00476265,-0.0175968
-0.00767709,-0.0106685,-0.0153066
-0.001863,0.00102465,-0.0183165
-0.0164323,0.000898615,-0.0195614
-0.00907574,-0.0034992,-0.0174898
-0.00428619,-0.0104406,-0.0149762
-0.0125274,0.00149708,-0.0191338
-0.0106763,-0.00467553,-0.0191338
-0.0150684,0.00101218,-0.0221438
-0.00665058,-0.0283967,-0.0104555
-0.0140443,-0.0176675,-0.0174552
-0.0135648,-0.0359286,-0.0104046
-0.0172943,-0.0362521,-0.0113181
-0.0183951,-0.0346264,-0.0113181
-0.0153537,-0.0391675,-0.00868862
-0.012703,-0.0260293,-0.0179338
-0.00596329,-0.030109,-0.0163884
-0.00305936,-0.0410783,-0.0109621
-0.00365495,-0.0318932,-0.0143096
0.00296764,-0.0490311,-0.00757909
-0.000874311,-0.0574521,-0.00356745
-0.00118018,-0.0553953,-0.00566763
0.00572201,-0.0591031,-0.00199739
0.0125231,-0.0760149,0.00356988
0.00979896,-0.070632,6.58027e-05
0.00809746,-0.0661711,-0.00131527
0.012181,-0.0576405,-0.00338687
0.0104482,-0.0750128,-0.000241334
0.0051146,-0.0790274,-0.000839354
0.0130447,-0.0793606,0.0023285
0.0154376,-0.0764379,0.00163796
0.00859685,-0.0906758,0.00842139
0.00922904,-0.0857181,0.00732956
0.00473854,-0.0935372,0.00824305
0.00759215,-0.0929225,0.0113119
0.00881252,-0.084689,0.00915732
0.0012221,-0.0935854,0.00601179
0.0109836,-0.0991021,0.0122266
0.0127206,-0.0882149,0.0107618
0.0103414,-0.0824847,0.00863339
0.012602,-0.0731468,0.00512931
0.0156539,-0.0636719,0.00512931
0.0077398,-0.0728823,0.00435727
0.0017211,-0.081855,0.00648564
0.00111237,-0.0859428,0.00424805
0.00450316,-0.0757672,0.0003114
0.00581109,-0.0828284,0.004125
0.00239271,-0.0818415,-0.00412539
-0.00395433,-0.0780746,-0.00651747
0.00186568,-0.0836297,-0.000151047
-0.00326716,-0.082875,0.00316064
-0.00186909,-0.0918623,0.00505174
-0.00434998,-0.0776135,-0.00223987
-0.00118923,-0.0814677,0.00188893
-0.00634578,-0.0820054,0.00382681
-0.00705517,-0.0718712,0.000255334
-0.0117933,-0.10065,0.00676983
-0.0103932,-0.0843639,0.00247129
-0.00539584,-0.0846247,0.00442441
0.000519273,-0.085083,0.0110568
-0.00361343,-0.0761051,0.00510655
0.00103328,-0.0915283,0.0121656
-0.00222819,-0.107541,0.0172444
-0.00206474,-0.114566,0.0222952
-0.00267326,-0.110751,0.0181233
0.000373588,-0.101602,0.0153828
-0.00639346,-0.0986708,0.0127308
-0.000204015,-0.100817,0.0184355
0.00488239,-0.0996595,0.0154058
-0.000546688,-0.115263,0.0149176
0.00198253,-0.101116,0.0116787
0.00421597,-0.107013,0.0150791
-0.00370966,-0.118588,0.0175448
-0.00449472,-0.119079,0.0189259
0.00106254,-0.115699,0.0184376
-0.00643719,-0.119692,0.0191282
0.000399512,-0.115922,0.0173341
0.00499785,-0.143029,0.0299494
0.00061975,-0.132816,0.0284846
-0.00199395,-0.138825,0.0312251
-0.000506497,-0.134596,0.0255728
0.00171488,-0.139947,0.0316714
-0.000311761,-0.138214,0.0333629
-0.000645116,-0.1455,0.0340534
-0.00239624,-0.134334,0.0334554
0.0014575,-0.127127,0.0296262
0.00859091,-0.135307,0.0342969
-0.0011947,-0.134527,0.0350689
-0.000150134,-0.14751,0.0389291
0.00683164,-0.162048,0.0458775
0.00306318,-0.160284,0.0495962
0.000509892,-0.156191,0.0463757
0.00234276,-0.160719,0.0450839
0.00482273,-0.152421,0.0413016
0.00762524,-0.162474,0.048544
0.00573793,-0.159781,0.0465909
0.0107533,-0.179126,0.0539314
0.0100227,-0.177283,0.0544197
0.0115798,-0.175715,0.0573084
0.00604099,-0.164217,0.0524256
0.00209738,-0.152601,0.0388376
0.00525507,-0.161918,0.0427286
0.00755633,-0.182995,0.0602594
0.00644108,-0.183189,0.0551383
0.00362766,-0.177504,0.0535188
0.00387559,-0.169529,0.0502071
0.00611191,-0.167176,0.0553746
0.00653615,-0.170323,0.0547766
-0.000402892,-0.155279,0.0472914
-0.00247785,-0.158914,0.0560872
-0.00417719,-0.167007,0.0554892
0.00617885,-0.184532,0.0602107
0.00410816,-0.186628,0.0559962
0.00310805,-0.188576,0.060096
0.00403991,-0.188054,0.0585214
0.00747158,-0.198607,0.067378
0.0149416,-0.206402,0.0679761
0.0073929,-0.198377,0.064472
0.0102717,-0.192312,0.0626779
0.0113921,-0.207072,0.068049
0.0242421,-0.227557,0.0781034
0.0152465,-0.212753,0.0710023
0.0208712,-0.222721,0.0721983
0.0107384,-0.218571,0.0676439
0.0167368,-0.23152,0.0726473
0.00868036,-0.219755,0.0662903
0.00604845,-0.214303,0.0620336
0.00764531,-0.217422,0.0633708
0.0107362,-0.212563,0.0613281
0.0111908,-0.21322,0.0608399
0.0131192,-0.197624,0.0554245
0.0109382,-0.20508,0.0584933
0.0165245,-0.200884,0.0598744
0.0124853,-0.204479,0.0574947
0.00558807,-0.191535,0.0525032
0.0122274,-0.200581,0.0532753
0.00962159,-0.203804,0.0546125
0.00841445,-0.194804,0.0533206
0.0158841,-0.201013,0.0529753
0.0124122,-0.197344,0.0526301
0.017533,-0.222424,0.0591354
0.0146583,-0.231183,0.0610885
0.0102419,-0.226597,0.0583919
0.0146675,-0.235947,0.0629463
0.0130633,-0.24762,0.0675007
0.0142623,-0.225025,0.0573578
0.0133349,-0.228736,0.0608619
0.0135684,-0.239581,0.0675479
0.0194898,-0.235244,0.0647212
0.0231651,-0.238227,0.0668496
0.0204603,-0.246812,0.0709202
0.0248425,-0.251944,0.0744072
0.0247737,-0.263548,0.0776091
0.0242122,-0.243096,0.0657086
0.0239786,-0.236687,0.0613824
0.0221612,-0.239826,0.0643725
0.0279129,-0.23562,0.0648608
0.0256246,-0.252272,0.070097
0.0183422,-0.241068,0.0694338
0.0204022,-0.231947,0.0647887
0.0238705,-0.233197,0.0654792
0.0239927,-0.21655,0.0572144
0.0293156,-0.236834,0.0634865
0.0282359,-0.221246,0.0604371
0.0309925,-0.219827,0.0582264
0.0218319,-0.210516,0.0511758
0.0205127,-0.21236,0.0515211
0.0253761,-0.212104,0.0515211
0.023318,-0.220627,0.0545704
0.0175537,-0.196753,0.0469666
0.0222823,-0.218356,0.0560098
0.0170909,-0.209364,0.0522118
0.0201595,-0.204278,0.046549
0.020524,-0.216834,0.0507066
0.0272444,-0.238065,0.0578662
0.0210232,-0.223229,0.0482296
0.0187546,-0.227964,0.054338
0.0189564,-0.221485,0.0570566
0.0220005,-0.228367,0.0547405
0.0258075,-0.224033,0.0538948
0.0177187,-0.213955,0.0493666
0.0208088,-0.209443,0.0488783
0.0257916,-0.204499,0.0418193
0.0211738,-0.229773,0.0517844
0.0254062,-0.232809,0.0544138
0.0312045,-0.241361,0.0583807
0.0220298,-0.221886,0.0547595
0.0193428,-0.216914,0.0506888
0.0232598,-0.204618,0.049444
0.0187604,-0.198079,0.0428839
0.0224936,-0.208585,0.0486716
0.0181017,-0.221585,0.0508
0.0189373,-0.234197,0.0602303
0.019592,-0.239662,0.0576931
0.027384,-0.238108,0.0598493
0.0303163,-0.229422,0.0554008
0.0284054,-0.217224,0.0501646
0.0290725,-0.206336,0.0488274
0.0320382,-0.216414,0.0547172
0.033319,-0.207102,0.0511962
0.0339953,-0.195645,0.0446725
0.0328219,-0.18423,0.0466559
0.0305564,-0.191556,0.047428
0.0332627,-0.190672,0.0470827
0.0376054,-0.193594,0.0481745
0.0420866,-0.191534,0.0459909
0.0400348,-0.207713,0.0525782
0.0344284,-0.212425,0.0529234
0.0377399,-0.218255,0.0570953
0.0361277,-0.195899,0.048053
0.032025,-0.213548,0.0534462
0.0375201,-0.196749,0.050909
0.0373142,-0.209342,0.0556431
0.040474,-0.192111,0.0503166
0.0310966,-0.184738,0.0464719
0.0290578,-0.190348,0.0445187
0.0269008,-0.195859,0.0488724
0.0258013,-0.186324,0.0440717
0.0299051,-0.18027,0.0437264
0.0278507,-0.17414,0.0430359
0.0315647,-0.179883,0.0483624
0.0282785,-0.189244,0.0512921
0.0334397,-0.189863,0.0480166
0.025076,-0.183241,0.043788
0.0300918,-0.194203,0.0494613
0.0367306,-0.189967,0.0504379
0.0250114,-0.184989,0.0471262
0.0255153,-0.1902,0.0501559
0.0359888,-0.194478,0.0541971
0.0214068,-0.1858,0.0522137
0.0230958,-0.18577,0.0482021
0.0245388,-0.188215,0.0498215
0.0248552,-0.184715,0.0438314
0.0127018,-0.175579,0.0379416
0.0202019,-0.176587,0.0417238
0.0203364,-0.180842,0.042069
0.0132252,-0.170123,0.0368214
0.0112741,-0.15697,0.0306548
0.0050317,-0.161028,0.0296189
0.00111288,-0.153764,0.0257127
0.0103673,-0.160567,0.0298846
0.00679624,-0.154686,0.0302298
0.0103499,-0.159514,0.0312656
0.0151598,-0.171532,0.0360248
0.00771708,-0.177261,0.0385384
0.0174765,-0.178059,0.0425352
0.0150478,-0.169064,0.0386442
0.0165976,-0.170236,0.0396208
0.015753,-0.177898,0.0440826
0.00840045,-0.171285,0.036832
0.0113972,-0.16945,0.0389322
0.0129549,-0.16378,0.0340984
0.0164664,-0.163883,0.0381249
0.0181327,-0.169666,0.0373528
0.011036,-0.169011,0.0348005
0.0141397,-0.161797,0.033377
0.0193358,-0.172442,0.0383445
0.0121244,-0.189068,0.0422047
0.0161057,-0.191581,0.0429767
0.021726,-0.198865,0.047062
0.0279262,-0.209584,0.0540189
0.0287251,-0.207309,0.0524749
0.0328839,-0.216118,0.0541663
0.0333016,-0.212497,0.0557104
0.0344773,-0.213609,0.0548647
0.0225418,-0.197092,0.0537195
0.0294637,-0.205059,0.0567883
0.0338002,-0.210024,0.06156
0.036435,-0.222819,0.0666695
0.0339248,-0.237251,0.0691352
0.0382054,-0.240447,0.0743601
0.0392302,-0.232997,0.0642939
0.0451577,-0.230982,0.0650659
0.04455,-0.255606,0.0742917
0.0463702,-0.255134,0.0718503
0.0405618,-0.246201,0.0685028
0.0426304,-0.254804,0.0695386
0.0374677,-0.239061,0.0684468
0.039422,-0.244232,0.0717404
0.0321984,-0.240743,0.0683575
0.0525,-0.256405,0.0745704
0.0402888,-0.239199,0.0653834
0.0421872,-0.228627,0.0611407
0.0539947,-0.232089,0.0582936
0.0524999,-0.231465,0.0608542
0.0490484,-0.251683,0.0668741
0.0555817,-0.262245,0.0751821
0.0579882,-0.254114,0.0709959
0.0616758,-0.262871,0.0734128
0.0537443,-0.249333,0.0668075
0.0538906,-0.254523,0.0710078
0.0551841,-0.257604,0.0721529
0.043729,-0.25298,0.0715549
0.048101,-0.233443,0.0574326
0.0485643,-0.231409,0.0563968
0.0457556,-0.224509,0.0541592
0.0552327,-0.233805,0.055195
0.0486306,-0.229625,0.0534687
0.0510156,-0.237274,0.0558855
0.0564276,-0.242276,0.0586905
0.0537493,-0.234481,0.0551024
0.0549373,-0.226636,0.0506272
0.050598,-0.231019,0.0599366
0.055472,-0.237469,0.0570479
0.052762,-0.232695,0.0563574
0.0500597,-0.215837,0.0468515
0.0553279,-0.228805,0.0570822
0.0595832,-0.231098,0.0562365
0.0662014,-0.224973,0.0577013
0.062166,-0.22904,0.0571374
0.0591814,-0.224242,0.0579831
0.0607042,-0.220267,0.0558269
0.0626286,-0.227086,0.060673
0.0637185,-0.223883,0.0622924
0.0627164,-0.226723,0.0616944
0.0655894,-0.228225,0.0616944
0.0668546,-0.247937,0.0697548
0.0725699,-0.250811,0.0770136
0.0716432,-0.265125,0.0807001
0.0745509,-0.249397,0.0722434
0.0786378,-0.248057,0.0747806
0.074171,-0.236487,0.0669605
0.0836125,-0.24517,0.0751819
0.0851609,-0.259938,0.077944
0.0886149,-0.252638,0.0794881
0.0785573,-0.244653,0.0773598
0.0791763,-0.232381,0.0710309
0.0714839,-0.233187,0.0694487
0.0783436,-0.243293,0.0759858
0.0878268,-0.258751,0.0896141
0.0876597,-0.249551,0.0814363
0.0873957,-0.248068,0.0839968
0.0933979,-0.252157,0.0860395
0.0904704,-0.233762,0.0795067
0.0908354,-0.248092,0.0861839
0.0903215,-0.234108,0.0805527
0.0896191,-0.231,0.0810364
0.0957792,-0.232648,0.0825413
0.0868221,-0.248019,0.088421
0.087256,-0.249019,0.0908624
0.0858355,-0.242384,0.0874795
0.0920919,-0.246033,0.0884561
0.09219,-0.238337,0.0860392
0.0864137,-0.233513,0.0813558
0.0982032,-0.234034,0.0838215
0.0919491,-0.235639,0.0813079
0.0945699,-0.223953,0.0785243
0.0898625,-0.233539,0.0785243
0.0853631,-0.233377,0.0785243
0.0826309,-0.220628,0.0731643
0.0827573,-0.222451,0.0746291
0.0860079,-0.228008,0.0746291
0.0927245,-0.234073,0.0796917
0.0944103,-0.225919,0.0772749
0.0985446,-0.227214,0.0777632
0.108172,-0.241138,0.083447
0.10063,-0.217459,0.0748059
0.0972584,-0.20347,0.0672257
0.0921852,-0.213078,0.0707467
0.0933093,-0.212749,0.073656
0.083006,-0.214257,0.0715558
0.0757355,-0.207523,0.0644884
0.0795434,-0.199043,0.0607858
0.0844658,-0.217794,0.0685139
0.0749927,-0.233713,0.0694274
0.0785205,-0.227733,0.0755261
0.075961,-0.236929,0.0798797
0.0686154,-0.229759,0.0775895
0.0736251,-0.241709,0.0847906
0.070183,-0.215988,0.0781403
0.0642764,-0.203025,0.0703737
0.0609887,-0.205276,0.0671718
0.0538889,-0.192529,0.0700811
0.0455225,-0.196905,0.0672243
0.0535638,-0.191853,0.0653019
0.0466927,-0.20934,0.0732581
0.0533995,-0.205876,0.0716386
0.0501688,-0.209105,0.0723292
0.0547139,-0.209244,0.0723292
0.0594562,-0.216784,0.078359
0.0532575,-0.214527,0.072349
0.049945,-0.217961,0.0755508
0.0488789,-0.2198,0.0746373
0.0527327,-0.225406,0.0786933
0.052224,-0.233026,0.0768663
0.0556362,-0.223415,0.0722341
0.064998,-0.220007,0.0692795
0.0497597,-0.209412,0.0632993
0.0365616,-0.209472,0.0632993
0.0416545,-0.20952,0.0636445
0.0387623,-0.207718,0.061084
0.0337446,-0.192451,0.053559
0.0375571,-0.196665,0.0539043
0.0325474,-0.18109,0.0464991
0.0371439,-0.186311,0.0475349
0.0410707,-0.192378,0.0502536
0.0347588,-0.201851,0.0507419
0.0261135,-0.186479,0.0419731
0.029736,-0.192581,0.0440447
0.0319915,-0.185793,0.0406094
0.0240181,-0.199728,0.0413486
0.0260974,-0.196316,0.0395545
0.0302195,-0.180352,0.0352283
0.0251722,-0.183091,0.0338047
0.0262149,-0.193343,0.0394359
0.0265476,-0.187674,0.0367838
0.0209186,-0.191821,0.0386749
0.0169437,-0.186812,0.0339535
0.0208666,-0.192697,0.0334652
0.00141884,-0.186123,0.0312697
0.00668895,-0.196005,0.0369114
-0.00070031,-0.184905,0.0304428
-0.00281315,-0.198108,0.0367717
0.00126657,-0.186074,0.0313674
0.00127694,-0.191382,0.0336835
0.010004,-0.203842,0.0406576
0.00144654,-0.192701,0.0289083
0.0135961,-0.208427,0.037816
0.0116394,-0.200287,0.0344508
0.00100863,-0.21077,0.0374607
0.00888486,-0.202108,0.0346558
0.00761363,-0.206335,0.035001
0.0112063,-0.201354,0.0311563
0.0121808,-0.200573,0.0291729
0.0153882,-0.21309,0.036374
0.0211111,-0.205425,0.0343608
0.0243176,-0.205354,0.0377083
0.0152122,-0.197364,0.0328133
0.0186909,-0.212153,0.0350001
0.0243529,-0.220616,0.0404593
0.0255123,-0.228561,0.0408045
0.0272717,-0.231492,0.0423095
0.020692,-0.234698,0.0452392
0.0263788,-0.239729,0.051129
