x_pos,y_pos,yaw
0.0185468,0.00465685,0.0182859
0.022389,0.000202767,0.0214692
0.0258502,-0.000108027,0.0234526
0.0227469,0.00264691,0.0182163
0.029634,0.00613851,0.0175258
0.0299846,0.000557206,0.0192521
0.0369372,0.0139358,0.0195974
0.0351231,0.0180851,0.0189994
0.0397955,0.00961158,0.0206552
0.0327479,0.00911923,0.0183911
0.0344632,0.00521008,0.0198147
0.0353542,0.00714526,0.0187229
0.0378978,0.0124331,0.0182346
0.0302528,0.0124159,0.0137728
0.0411294,0.0158218,0.015355
0.0391821,-0.000197245,0.0213452
0.0405522,0.00545806,0.0194228
0.0383293,0.0126223,0.0140406
0.0463531,-0.0121306,0.0269824
0.04284,-0.00482926,0.0232478
0.0428321,0.00434221,0.0180344
0.0427313,0.0024416,0.0170578
0.0424134,0.0172275,0.0122986
0.0378878,0.0097952,0.0144823
0.0354907,0.0116413,0.013994
0.0343264,0.0145494,0.0116019
0.0371467,0.0138005,0.0149672
0.0391558,0.0254525,0.0111225
0.037923,0.00880447,0.0176643
0.0392928,0.0170329,0.0124167
0.03796,0.0228945,0.0120715
0.0460445,0.0227448,0.0115832
0.0456147,0.0237941,0.0115832
0.0473288,0.0212373,0.0102021
0.0528201,0.0165319,0.00985685
0.0549654,0.0160073,0.0107026
0.0544204,0.0205397,0.00966678
0.053862,0.0174733,0.0123412
0.0526003,0.0107336,0.0142943
0.051009,0.0140976,0.0133178
0.0451537,0.00971763,0.0133178
0.0480005,0.0206305,0.0104085
0.0531189,0.0415534,0.00791874
0.0505664,0.0270137,0.0123939
0.0476695,0.0386802,0.00911842
0.045936,0.032385,0.0079733
0.0455536,0.0346516,0.00621278
0.0474902,0.0450782,0.00492091
0.047536,0.0521729,0.00175648
0.0418332,0.0437501,0.00427006
