x_pos,y_pos,yaw
20.4707,-5.28941,-86.2888
20.4754,-5.33509,-86.3703
20.4876,-5.38037,-86.6723
20.4884,-5.42779,-86.9428
20.4746,-5.49297,-86.7531
20.4756,-5.53639,-86.8244
20.4774,-5.5836,-86.864
20.4808,-5.64254,-87.2106
20.4801,-5.71106,-87.4447
20.4808,-5.76657,-87.6614
20.4763,-5.82759,-87.8707
20.4779,-5.8759,-88.1186
20.4778,-5.93636,-88.3576
20.4773,-6.00663,-88.4367
20.4722,-6.02327,-88.5738
20.4641,-6.09031,-88.6747
20.4578,-6.13993,-88.9257
20.4645,-6.17751,-89.1775
20.4591,-6.22097,-89.3394
20.4624,-6.28734,-89.7438
20.4535,-6.33691,-89.8032
20.4554,-6.39441,-90.0679
20.4468,-6.46164,-90.3173
20.4556,-6.48745,-90.6338
20.4463,-6.53937,-90.7558
20.4354,-6.62343,-90.8042
20.425,-6.69136,-90.9587
20.4154,-6.74534,-91.1894
20.3917,-6.81989,-91.141
20.3988,-6.87297,-91.4034
20.3998,-6.92622,-91.6457
20.3883,-6.98735,-91.7296
20.3874,-7.01419,-91.8362
20.3738,-7.0734,-91.8362
20.3689,-7.12162,-91.9815
20.3579,-7.17038,-91.8474
20.3492,-7.21983,-91.7446
20.347,-7.27971,-91.8237
20.3389,-7.33457,-91.8237
20.3305,-7.38476,-91.9984
20.3273,-7.43415,-91.9984
20.323,-7.48198,-91.9359
20.3124,-7.54041,-91.9556
20.3103,-7.59748,-91.9999
20.3076,-7.64806,-92.1466
20.2884,-7.67763,-91.921
20.2847,-7.74122,-91.9896
20.2756,-7.79338,-91.7029
20.2729,-7.8346,-91.5732
20.2646,-7.86336,-91.5452
20.2627,-7.91344,-91.6337
20.2512,-7.96989,-91.6337
20.2508,-8.0268,-91.7103
20.2394,-8.07241,-91.4202
20.2407,-8.12698,-91.5722
20.2338,-8.18308,-91.6649
20.2249,-8.23359,-91.4594
20.2157,-8.2856,-91.2915
20.2027,-8.34266,-91.2149
20.1961,-8.38627,-91.3562
20.1858,-8.42911,-91.1315
20.1923,-8.46538,-91.4005
20.1833,-8.51998,-91.3166
20.175,-8.57179,-91.5581
20.163,-8.62712,-91.4225
20.1611,-8.66611,-91.4027
20.1547,-8.7198,-91.4793
20.1399,-8.78326,-91.4167
20.1382,-8.83585,-91.7014
20.1303,-8.89074,-91.7014
20.119,-8.93436,-91.4865
20.1069,-8.99433,-91.4469
20.0981,-9.05762,-91.5949
20.0877,-9.10548,-91.6147
20.0853,-9.13541,-91.6345
20.0612,-9.19219,-91.4852
20.0613,-9.23967,-91.5988
20.0489,-9.28304,-91.6916
20.0503,-9.34012,-91.8981
20.0413,-9.38591,-91.735
20.0267,-9.47435,-91.8632
20.0185,-9.49984,-91.819
20.0144,-9.55161,-92.0539
20.0056,-9.59444,-91.9492
19.9996,-9.63583,-91.8523
19.9788,-9.69061,-91.5959
19.9741,-9.74699,-91.8798
19.9728,-9.7831,-92.0901
19.9663,-9.83228,-92.1984
19.9638,-9.87976,-92.4952
19.9559,-9.92934,-92.6754
19.9467,-9.96854,-92.8672
19.9438,-10.0175,-93.1692
19.9446,-10.0393,-93.3198
19.9389,-10.0845,-93.5716
19.9365,-10.1378,-94.0005
19.9373,-10.1735,-94.3327
19.9285,-10.229,-94.5085
19.9227,-10.2772,-94.7993
19.9156,-10.3014,-94.7508
19.9059,-10.3556,-95.0462
19.9006,-10.3761,-95.1902
19.9051,-10.4084,-95.678
19.9018,-10.4262,-95.678
19.8885,-10.4676,-95.7687
19.8763,-10.5156,-96.0463
19.8653,-10.555,-96.1819
19.8503,-10.5909,-96.2885
19.8427,-10.6535,-96.6311
19.8275,-10.7018,-96.7358
19.8197,-10.7214,-96.87
19.8128,-10.7626,-96.8897
19.8053,-10.7808,-97.1785
19.7948,-10.8214,-97.344
19.7817,-10.851,-97.3638
19.7687,-10.8929,-97.398
19.7523,-10.942,-97.1742
19.7501,-10.9662,-97.3069
19.7433,-10.9936,-97.386
19.7269,-11.0259,-97.0474
19.7174,-11.0723,-97.0079
19.6997,-11.1242,-97.0079
19.6924,-11.1637,-96.9636
19.6748,-11.2121,-96.7609
19.6692,-11.2535,-96.5621
19.6453,-11.3072,-96.1374
19.6425,-11.3416,-96.1176
19.6374,-11.3627,-95.8886
19.6276,-11.4055,-95.7405
19.6152,-11.4502,-95.5056
19.6083,-11.4813,-95.4241
19.5993,-11.5107,-95.1057
19.5921,-11.5354,-94.9001
19.5827,-11.5751,-94.7575
19.5736,-11.5887,-94.1385
19.5603,-11.6381,-93.6051
19.5492,-11.667,-93.2303
19.5459,-11.6921,-92.7449
19.5324,-11.7313,-92.1455
19.533,-11.7421,-91.7707
19.5237,-11.7893,-91.031
19.5106,-11.825,-90.4396
19.5058,-11.8402,-90.2055
19.4987,-11.8803,-89.7483
19.4878,-11.9121,-89.0373
19.4775,-11.9791,-88.5039
19.4748,-11.9951,-88.3337
19.4632,-12.0536,-87.5799
19.457,-12.0877,-87.2333
19.4541,-12.1218,-86.9064
19.451,-12.1427,-86.7571
19.4382,-12.2334,-86.2523
19.4365,-12.2505,-86.1404
19.4206,-12.2717,-85.9283
19.4138,-12.3319,-85.5316
19.4208,-12.3828,-85.7842
19.4228,-12.4266,-85.6957
19.4223,-12.4509,-86.0894
19.3907,-12.5047,-85.2118
19.373,-12.5768,-84.7825
19.3858,-12.6146,-85.0608
19.3665,-12.6644,-84.8397
19.3987,-12.6999,-85.8915
19.372,-12.7465,-85.7696
19.3817,-12.8126,-85.7253
19.3559,-12.8193,-85.6018
19.3921,-12.8799,-86.0062
19.3943,-12.9159,-86.869
19.376,-12.9749,-86.6408
19.3763,-13.0182,-87.1185
19.3608,-13.0594,-87.257
19.3543,-13.1214,-87.0845
19.3311,-13.1314,-88.174
19.3437,-13.1981,-88.774
19.3646,-13.2061,-90.8013
19.3462,-13.2686,-91.004
19.3285,-13.3129,-92.0003
19.3526,-13.3584,-93.658
19.3476,-13.3894,-95.0973
19.3602,-13.46,-96.1054
19.3628,-13.4884,-97.7961
19.3191,-13.5223,-97.9581
19.3525,-13.5608,-99.8765
19.3452,-13.6122,-101.162
19.3514,-13.6364,-102.011
19.3417,-13.6758,-103.293
19.335,-13.6988,-104.86
19.3414,-13.7432,-106.67
19.3432,-13.7832,-108.139
19.3432,-13.8216,-109.973
19.3722,-13.8351,-110.975
19.4537,-13.89,-112.875
19.5502,-13.9406,-114.959
19.6219,-13.9851,-117.153
19.6722,-14.0177,-119.129
19.7274,-14.0558,-121.551
19.7716,-14.1087,-124.1
19.7546,-14.1414,-125.568
19.7968,-14.1673,-128.266
19.8298,-14.2156,-129.672
19.8478,-14.2478,-132.224
19.8681,-14.3011,-134.563
19.881,-14.3392,-136.086
19.9187,-14.3802,-138.117
19.9387,-14.4128,-140.073
19.9485,-14.4426,-141.83
19.9563,-14.4723,-143.555
19.9354,-14.4846,-144.824
19.9142,-14.5013,-145.553
19.916,-14.5248,-147.185
19.9371,-14.5431,-148.959
19.9324,-14.5818,-150.628
19.9243,-14.5938,-152.255
19.9007,-14.6177,-153.954
19.8795,-14.6462,-155.629
19.8567,-14.6597,-157.208
19.8529,-14.6831,-158.852
19.8689,-14.6929,-159.565
19.8529,-14.71,-161.258
19.8211,-14.7303,-162.871
19.8099,-14.7492,-164.59
19.782,-14.7598,-166.092
19.7544,-14.7751,-167.645
19.7211,-14.7806,-168.375
19.675,-14.7958,-169.741
19.6393,-14.7958,-170.865
19.6073,-14.8098,-172.037
19.5799,-14.8186,-172.924
19.562,-14.8308,-173.84
19.5605,-14.8323,-174.397
19.5305,-14.8353,-174.891
19.5124,-14.8332,-175.221
19.5107,-14.8287,-175.349
19.4917,-14.8369,-175.834
19.4698,-14.8346,-176.175
19.4451,-14.8432,-176.725
19.4074,-14.8326,-177.121
19.3824,-14.838,-177.598
19.3487,-14.8391,-178.117
19.3183,-14.8372,-178.492
19.3003,-14.8441,-178.843
19.2657,-14.8408,-179.238
19.2427,-14.8454,-179.776
19.2189,-14.8415,179.785
19.1755,-14.8407,179.319
19.1314,-14.839,178.913
19.0997,-14.8286,178.608
19.0639,-14.8327,178.031
19.0319,-14.8326,177.632
18.9875,-14.829,177.247
18.9487,-14.8222,177.02
18.8976,-14.8188,176.654
18.8819,-14.8109,176.455
18.8363,-14.8053,176.311
18.7932,-14.7943,176.262
18.7783,-14.7913,176.203
18.7529,-14.7896,175.895
18.6861,-14.772,175.923
18.6455,-14.7736,175.774
18.6083,-14.7708,175.681
18.5618,-14.7593,175.568
18.5211,-14.7573,175.213
18.4785,-14.7466,175.213
18.4436,-14.7414,175.118
18.397,-14.733,175.011
18.3448,-14.7178,175.011
18.3098,-14.7134,174.815
18.2703,-14.7066,174.957
18.2225,-14.6939,174.699
18.1849,-14.6787,174.699
18.1392,-14.6687,174.733
18.0961,-14.6599,174.973
18.0531,-14.6489,175.047
18.0179,-14.6328,175.169
18.0005,-14.6308,175.149
17.9529,-14.6215,175.625
17.8768,-14.61,175.738
17.8495,-14.5994,175.911
17.819,-14.5877,176.143
17.779,-14.5854,176.268
17.7734,-14.5802,176.567
17.73,-14.5717,176.784
17.7049,-14.5663,176.832
17.6782,-14.5571,177.152
17.6385,-14.5478,177.453
17.5977,-14.5427,177.578
17.5782,-14.5381,177.796
17.5371,-14.5287,178.045
17.4771,-14.5191,178.283
17.445,-14.5145,178.255
17.3875,-14.5017,178.346
17.3535,-14.4934,178.561
17.3114,-14.4843,178.736
17.235,-14.474,179.006
17.213,-14.4697,179.182
17.1456,-14.4585,179.475
17.1335,-14.4542,179.611
17.0752,-14.4454,179.801
17.0357,-14.4389,179.877
16.9901,-14.4317,-179.956
16.9383,-14.4243,-179.754
16.8866,-14.4171,-179.614
16.8524,-14.4109,-179.42
16.8042,-14.4055,-179.344
16.7454,-14.3972,-179.17
16.7104,-14.3927,-179.08
16.6775,-14.3874,-179.031
16.6532,-14.3826,-178.838
16.6138,-14.3789,-178.752
16.5994,-14.3779,-178.718
16.5468,-14.3708,-178.563
16.5059,-14.3662,-178.482
16.4636,-14.3623,-178.413
16.4157,-14.356,-178.269
16.3727,-14.3479,-177.841
16.3036,-14.3432,-177.71
16.2628,-14.3416,-177.781
16.2455,-14.3367,-177.571
16.2129,-14.3356,-177.652
16.163,-14.3307,-177.476
16.1273,-14.3276,-177.384
16.0807,-14.3223,-177.183
16.0342,-14.3173,-176.903
15.9924,-14.3183,-176.835
15.9552,-14.318,-177.024
15.9496,-14.3167,-176.865
15.8944,-14.3082,-176.766
15.8542,-14.307,-176.732
15.8167,-14.3052,-176.712
15.7836,-14.3014,-176.595
15.7473,-14.3004,-176.567
15.7247,-14.2995,-176.646
15.7153,-14.2961,-176.543
15.7051,-14.3003,-176.563
15.6756,-14.3005,-176.535
15.6409,-14.2992,-176.378
15.635,-14.305,-176.586
15.5849,-14.2967,-176.487
15.5279,-14.2928,-176.667
15.4912,-14.292,-176.667
15.4427,-14.29,-176.845
15.4112,-14.2877,-177.022
15.3552,-14.2805,-176.862
15.3044,-14.2782,-177.035
15.2577,-14.2808,-177.37
15.1955,-14.275,-177.746
15.1302,-14.2725,-178.003
15.0842,-14.2706,-178.124
15.026,-14.2631,-178.235
14.9862,-14.2645,-178.521
14.9725,-14.2628,-178.587
14.9233,-14.2568,-178.635
14.8549,-14.2539,-178.943
14.806,-14.2532,-179.207
14.7468,-14.2364,-179.241
14.7114,-14.2403,-179.383
14.6458,-14.2254,-179.466
14.6137,-14.2238,-179.611
14.5724,-14.2203,-179.679
14.5624,-14.2178,-179.915
14.5463,-14.2153,-179.915
14.5254,-14.2141,179.886
14.5174,-14.2099,179.867
14.5174,-14.2078,179.953
14.4745,-14.2069,179.887
14.3975,-14.2012,179.526
14.3221,-14.1911,179.112
14.2807,-14.188,179.213
14.234,-14.1809,179.091
14.1746,-14.1798,178.984
14.1286,-14.1736,178.714
14.1119,-14.1696,178.637
14.0554,-14.1609,178.538
14.0227,-14.1543,178.612
14.0082,-14.1559,178.493
13.9512,-14.1459,178.493
13.9297,-14.1366,178.449
13.9135,-14.1341,178.352
13.8859,-14.1271,178.352
13.864,-14.1222,178.284
13.8542,-14.1153,178.256
13.8542,-14.1153,178.256
13.8503,-14.1144,178.228
13.796,-14.1045,178.125
13.7694,-14.1055,178.001
13.7297,-14.0961,178.182
13.698,-14.0903,178.133
13.6652,-14.0816,178.288
13.621,-14.0752,178.288
13.5881,-14.0636,178.622
13.5157,-14.0506,178.967
13.4428,-14.0413,179.469
13.3709,-14.0201,-179.453
13.2593,-13.9949,-178.286
13.0794,-13.9767,-177.635
12.8982,-13.9538,-176.922
12.7331,-13.9384,-176.18
12.5504,-13.9303,-176.413
12.3987,-13.9245,-176.926
12.2204,-13.9164,-177.424
12.0823,-13.8989,-177.55
11.9023,-13.8817,-178.07
11.8305,-13.8733,-178.025
11.8042,-13.8711,-178.097
11.7849,-13.8801,-178.398
11.7551,-13.8766,-178.446
11.742,-13.8769,-178.549
11.7157,-13.8666,-178.515
11.6953,-13.8696,-178.643
11.6685,-13.8691,-178.799
11.6433,-13.8661,-178.862
11.5782,-13.8532,-179.61
11.5591,-13.8517,-179.833
11.5501,-13.8591,179.843
11.502,-13.8489,179.951
11.4388,-13.8434,179.819
11.419,-13.8441,179.679
11.3867,-13.8385,179.491
11.3208,-13.834,179.347
11.2405,-13.8249,179.141
11.1984,-13.8205,178.959
11.1457,-13.8171,178.706
11.0912,-13.8121,178.57
11.0306,-13.8056,178.33
10.9858,-13.7932,178.183
10.9364,-13.7841,178.069
10.8593,-13.7797,177.897
10.8256,-13.7747,177.813
10.767,-13.7677,177.696
10.7242,-13.7573,177.502
10.6732,-13.7471,177.474
10.6198,-13.748,177.261
10.5721,-13.7365,177.364
10.5065,-13.7273,177.244
10.4489,-13.7276,176.887
10.4349,-13.7267,176.756
10.3845,-13.7088,176.736
10.3353,-13.7023,176.662
10.273,-13.6949,176.54
10.2054,-13.6801,176.682
10.1607,-13.6705,176.879
10.1153,-13.66,176.898
10.0725,-13.6506,176.918
10.0453,-13.6462,176.898
10.0347,-13.6461,176.842
10.0026,-13.6341,177.097
9.95915,-13.6242,177.211
9.92996,-13.6207,177.424
9.93761,-13.6209,177.268
9.94456,-13.6203,177.224
9.94672,-13.6158,177.293
9.92077,-13.6145,177.419
9.91646,-13.6114,177.493
9.88364,-13.6069,177.549
9.87974,-13.6065,177.666
9.88134,-13.6037,177.666
9.86858,-13.5996,177.646
9.87192,-13.5983,177.602
9.87614,-13.5952,177.829
9.86382,-13.594,177.881
9.86466,-13.5928,178.021
9.85301,-13.5903,178.041
9.85674,-13.588,178.19
9.84427,-13.5856,178.053
9.84722,-13.5843,178.184
9.84722,-13.5843,178.184
9.84684,-13.5842,178.184
9.83486,-13.5815,178.243
9.82714,-13.5799,178.094
9.82825,-13.5788,178.157
9.79523,-13.5767,177.815
9.76006,-13.5658,178.215
9.73983,-13.5671,177.856
9.71493,-13.5605,177.9
9.66732,-13.5446,178.151
9.66595,-13.5436,178.329
9.67996,-13.5406,178.744
9.68178,-13.541,178.788
9.64783,-13.5332,179.6
9.6321,-13.534,179.811
9.60314,-13.5312,-179.993
9.54846,-13.5277,-179.509
9.49139,-13.5233,-179.239
9.35725,-13.5109,-178.819
9.18658,-13.4854,-178.72
9.01829,-13.4658,-178.545
8.92415,-13.4454,-178.564
8.90175,-13.4421,-178.512
8.86996,-13.4418,-178.683
8.85213,-13.4454,-179.053
8.84392,-13.4386,-178.68
8.81878,-13.436,-178.781
8.81099,-13.4345,-178.564
8.79115,-13.4346,-178.681
8.76973,-13.4292,-178.568
8.74158,-13.4224,-178.568
8.72253,-13.4225,-178.588
8.70021,-13.4247,-178.789
8.67851,-13.4196,-178.838
8.64829,-13.4144,-178.726
8.5779,-13.4055,-178.791
8.56022,-13.4064,-179.049
8.52745,-13.4019,-178.957
8.4828,-13.3965,-179.072
8.45236,-13.3917,-179.032
8.44185,-13.3959,-179.236
8.38382,-13.3917,-179.441
8.35296,-13.3851,-179.388
8.33298,-13.3846,-179.555
8.26046,-13.3664,-179.372
8.23735,-13.3684,-179.47
8.17635,-13.3562,-179.498
8.15055,-13.3606,-179.766
8.1242,-13.3583,-179.893
8.10378,-13.3508,-179.84
8.04899,-13.3473,-179.885
8.0195,-13.3404,-179.919
8.00391,-13.3395,-179.963
7.92084,-13.3309,179.736
7.87425,-13.3229,179.328
7.84696,-13.3209,179.265
7.81562,-13.3126,179.082
7.7962,-13.3093,178.936
7.76727,-13.315,178.307
7.749,-13.3088,178.187
7.72987,-13.3127,177.943
7.69755,-13.3078,177.57
7.68136,-13.301,177.393
7.65417,-13.2998,177.195
7.624,-13.3071,176.741
7.60818,-13.3079,176.286
7.59265,-13.3053,176.071
7.56385,-13.2987,175.71
7.54346,-13.2959,175.476
7.53034,-13.2913,175.237
7.49376,-13.2928,174.729
7.45965,-13.2837,174.409
7.43955,-13.263,172.651
7.41588,-13.2596,172.671
7.41023,-13.2566,172.58
7.38104,-13.2453,172.58
7.35941,-13.2479,172.466
7.33753,-13.246,172.404
7.33185,-13.229,172.559
7.31416,-13.2217,172.52
7.30433,-13.2231,172.461
7.29203,-13.2232,172.26
7.30344,-13.2123,172.22
7.29464,-13.2064,172.306
7.28223,-13.2016,172.326
7.25385,-13.1992,172.298
7.21797,-13.1931,172.175
7.17538,-13.1833,171.989
7.16178,-13.1784,171.989
7.1139,-13.1584,171.905
7.10651,-13.1539,171.885
7.07043,-13.1454,171.584
7.05863,-13.1381,171.778
7.01504,-13.1319,171.429
6.99072,-13.1216,171.557
6.97751,-13.1174,171.501
6.94906,-13.1118,171.367
6.92195,-13.1106,171.136
6.84731,-13.0881,170.899
6.70681,-13.0511,170.64
6.65955,-13.0387,170.737
6.64729,-13.039,170.423
6.64334,-13.0376,170.379
6.62013,-13.0274,170.359
6.62161,-13.0256,170.191
6.61617,-13.0226,170.108
6.59366,-13.0157,170.036
6.57631,-13.0135,169.864
6.54673,-13.0038,170.005
6.54855,-13.0032,169.706
6.5078,-12.9029,174.029
6.46547,-12.8883,175.08
6.38525,-12.8603,175.56
6.28757,-12.8395,175.251
6.1572,-12.8083,174.411
6.05765,-12.792,173.733
5.87635,-12.7451,173.227
5.79279,-12.7203,173.022
5.7483,-12.7073,172.936
5.72619,-12.7002,172.916
5.70192,-12.6928,172.83
5.69351,-12.694,172.362
5.63969,-12.6757,172.434
5.62107,-12.6687,172.562
5.6058,-12.6656,172.517
5.57188,-12.6565,172.583
5.56739,-12.6563,172.527
5.54831,-12.651,172.593
5.52862,-12.648,172.404
5.53021,-12.6473,172.495
5.50505,-12.6416,172.252
5.48642,-12.6371,172.112
5.47528,-12.6323,172.218
5.44424,-12.6244,172.218
5.42897,-12.6199,172.218
5.3938,-12.6102,172.101
5.38029,-12.606,172.053
5.34583,-12.5964,171.821
5.32562,-12.5882,172.018
5.31455,-12.5842,172.018
5.2963,-12.5809,171.578
5.28255,-12.5764,171.622
5.27901,-12.5759,171.594
5.26032,-12.5693,171.638
5.23987,-12.5625,171.739
5.22682,-12.5595,171.635
5.18913,-12.547,171.558
5.18335,-12.5453,171.451
5.17387,-12.5418,171.451
5.15595,-12.536,171.392
5.14348,-12.5322,171.412
5.12551,-12.5288,171.195
5.09414,-12.5189,171.223
5.07736,-12.5123,171.394
5.05913,-12.5076,171.326
5.03432,-12.4994,171.326
5.02028,-12.4955,171.173
4.99178,-12.4859,171.153
4.98583,-12.4824,171.283
4.95264,-12.4728,171.263
4.93634,-12.4684,171.283
4.88987,-12.4556,171.071
4.88802,-12.4536,171.106
4.86773,-12.4466,171.14
4.85071,-12.4421,171.1
4.83552,-12.4375,170.971
4.81061,-12.4281,171.093
4.79475,-12.4231,171.011
4.77175,-12.4173,170.828
4.75776,-12.4107,170.95
4.74213,-12.4057,170.91
4.71215,-12.3961,170.954
4.69746,-12.3905,171.036
4.6736,-12.3842,170.992
4.62064,-12.3725,170.758
4.57617,-12.3601,170.874
4.56022,-12.3556,170.93
4.54122,-12.3498,170.958
4.50773,-12.3409,170.884
4.4621,-12.327,170.677
4.41211,-12.3065,171.015
4.36815,-12.2935,171.049
4.3249,-12.2818,170.918
4.26773,-12.2619,171.04
4.22629,-12.2491,171.089
4.17407,-12.2322,171.165
4.12998,-12.2172,171.239
4.08005,-12.2014,171.133
4.03037,-12.1849,171.084
4.01068,-12.1755,171.369
3.96577,-12.1627,171.32
3.92154,-12.1488,171.449
3.87698,-12.1342,171.501
3.82823,-12.12,171.353
3.78344,-12.1046,171.522
3.73564,-12.0879,171.716
3.68818,-12.0757,171.475
3.64272,-12.061,171.8
3.59622,-12.0469,172.009
3.54877,-12.0306,171.981
3.50432,-12.0161,172.107
3.4578,-12.0022,172.2
3.40793,-11.9889,172.2
3.36825,-11.977,172.279
3.34711,-11.9739,172.102
3.34628,-11.9723,172.277
3.34099,-11.9703,172.37
3.34523,-11.9722,172.404
3.31811,-11.9653,172.247
3.31518,-11.9644,172.219
3.26848,-11.949,172.411
3.24628,-11.9452,172.329
3.236,-11.9428,172.329
3.17548,-11.9249,172.248
3.11991,-11.9077,172.352
3.10859,-11.9069,172.372
3.10018,-11.9027,172.626
3.08052,-11.8988,172.536
3.03737,-11.8871,172.456
3.02842,-11.8863,172.368
2.99368,-11.8769,172.368
2.95752,-11.8651,172.478
2.90348,-11.8503,172.544
2.86581,-11.8407,172.478
2.86492,-11.8432,172.379
2.8032,-11.825,172.305
2.74958,-11.8092,172.156
2.71653,-11.8003,172.136
2.67603,-11.7903,171.948
2.63482,-11.7788,171.892
2.60364,-11.7725,171.62
2.53868,-11.7509,171.62
2.50006,-11.7427,171.33
2.42118,-11.7159,171.282
2.36827,-11.7016,170.92
2.25776,-11.6592,171.31
2.20211,-11.6441,171.054
2.1304,-11.6238,170.703
2.07422,-11.6011,170.94
1.9934,-11.5777,170.55
1.93021,-11.5533,170.672
1.83979,-11.528,170.491
1.74856,-11.4985,170.463
1.64941,-11.4697,169.893
1.53659,-11.4364,169.506
1.41189,-11.3982,169.336
1.35735,-11.3835,169.094
1.24825,-11.34,169.285
1.20818,-11.3277,168.999
1.15847,-11.3089,168.979
1.10586,-11.293,168.623
1.0507,-11.2712,168.537
1.01253,-11.2571,168.314
0.964423,-11.237,168.69
0.928097,-11.2182,169.186
0.878294,-11.1997,169.397
0.839936,-11.1864,169.316
0.784657,-11.1637,169.733
0.772456,-11.1581,169.807
0.72971,-11.1397,170.272
0.693822,-11.1266,170.448
0.675022,-11.1198,170.487
0.648836,-11.1102,170.487
0.634426,-11.103,170.753
0.543402,-11.0715,171.037
0.479251,-11.0517,170.886
0.429903,-11.0319,171.315
0.369106,-11.0124,171.478
0.315699,-10.9964,171.386
0.274505,-10.9824,171.46
0.239221,-10.9688,171.577
0.162347,-10.9436,171.621
0.133589,-10.934,171.621
0.0941387,-10.9204,171.705
0.0347201,-10.9003,171.842
-0.0251859,-10.9079,171.367
-0.0568064,-10.9043,170.902
-0.0817689,-10.8926,171.124
-0.119516,-10.8745,170.927
-0.138796,-10.842,170.975
-0.197244,-10.8643,169.569
-0.244641,-10.8546,168.756
-0.271789,-10.845,167.753
-0.354066,-10.867,166.299
-0.387091,-10.8413,165.297
-0.414505,-10.8571,163.703
-0.467558,-10.8066,163.397
-0.488771,-10.8249,162.163
-0.530312,-10.8297,160.709
-0.566232,-10.8649,158.986
-0.599392,-10.8531,157.305
-0.642363,-10.8737,154.991
-0.696918,-10.8497,153.955
-0.738398,-10.8684,151.122
-0.793244,-10.8849,149.148
-0.804157,-10.8953,147.733
-0.870769,-10.9372,145.102
-0.922409,-10.9446,143.981
-0.962805,-10.9522,141.822
-1.00224,-10.9463,139.358
-1.02932,-10.9123,138.138
-1.05506,-10.9031,136.099
-1.09196,-10.8752,134.283
-1.13366,-10.8947,131.737
-1.18106,-10.9128,130.059
-1.22986,-10.9482,127.268
-1.23846,-10.9248,127.019
-1.28488,-10.9281,124.624
-1.3273,-10.925,122.588
-1.35852,-10.9211,119.954
-1.38838,-10.903,117.093
-1.417,-10.8834,114.672
-1.43469,-10.8355,113.407
-1.4586,-10.8149,110.675
-1.48146,-10.7762,108.415
-1.49785,-10.753,105.62
-1.53608,-10.721,102.963
-1.55936,-10.6985,100.877
-1.58628,-10.713,98.4665
-1.61853,-10.7266,96.2482
-1.6529,-10.7452,94.0337
-1.67416,-10.7659,92.4295
-1.68885,-10.7711,91.4112
-1.70585,-10.7725,89.8757
-1.71133,-10.7489,88.3984
-1.72234,-10.7423,87.2245
-1.72776,-10.7165,85.8431
-1.71759,-10.6695,84.6296
-1.71572,-10.649,83.5735
-1.71278,-10.6229,82.5537
-1.70815,-10.5853,81.3664
-1.70392,-10.5533,80.5051
-1.70647,-10.5538,80.1179
-1.69561,-10.5187,79.2944
-1.69472,-10.4885,78.5093
-1.69016,-10.4388,77.5123
-1.67417,-10.4101,77.2382
-1.65572,-10.3818,76.8871
-1.6476,-10.362,76.4541
-1.64416,-10.3394,75.9768
-1.63421,-10.2955,75.4416
-1.62605,-10.2427,74.4275
-1.60103,-10.2219,74.0687
-1.5969,-10.1783,73.5119
-1.58467,-10.1382,72.9804
-1.56797,-10.0986,72.5798
-1.54174,-10.0558,72.6484
-1.52454,-10.0141,72.6968
-1.506,-9.99023,73.1578
-1.48239,-9.97045,73.3302
-1.46368,-9.92876,73.4016
-1.4446,-9.91313,73.6896
-1.42829,-9.88936,73.9359
-1.42142,-9.87835,73.9016
-1.41545,-9.89487,74.1263
-1.40273,-9.89893,74.6185
-1.39026,-9.90703,74.7987
-1.38249,-9.90084,75.0172
-1.3749,-9.90021,75.1514
-1.36356,-9.88754,75.5375
-1.36223,-9.89276,75.5818
-1.35093,-9.86133,75.8073
-1.32964,-9.83779,76.0552
-1.30317,-9.80807,76.4508
-1.30365,-9.77218,76.6516
-1.27741,-9.71872,76.7956
-1.25391,-9.67548,77.0857
-1.25151,-9.64673,77.1055
-1.22955,-9.61784,77.3195
-1.22807,-9.6039,77.4184
-1.2213,-9.59918,77.7305
-1.21177,-9.58333,77.8333
-1.19722,-9.57067,78.3619
-1.19074,-9.55903,78.3339
-1.18519,-9.55508,78.6179
-1.16544,-9.52035,78.7646
-1.14578,-9.47465,78.7844
-1.13517,-9.42953,79.0613
-1.13031,-9.41296,79.0811
-1.09909,-9.39325,79.43
-1.07918,-9.34728,79.9257
-1.06967,-9.30917,80.146
-1.06261,-9.29179,80.0975
-1.03169,-9.246,80.5525
-1.02248,-9.23123,80.771
-1.01229,-9.22716,80.9639
-0.993759,-9.19136,81.4337
-0.996377,-9.17141,81.3894
-0.991244,-9.16011,81.5348
-0.988889,-9.14173,81.5348
-0.977734,-9.12258,81.6802
-0.964036,-9.09503,82.2383
-0.950045,-9.05688,82.3039
-0.946447,-9.03486,82.2759
-0.937905,-9.02102,82.1713
-0.92708,-8.99664,82.127
-0.920206,-8.96986,82.0051
-0.916835,-8.93381,81.6973
-0.914999,-8.91499,81.638
-0.889632,-8.87492,81.5667
-0.880474,-8.82697,81.3491
-0.870103,-8.7938,81.2163
-0.853215,-8.75801,81.1194
-0.835447,-8.70103,81.0024
-0.824883,-8.66995,80.8805
-0.815429,-8.62557,80.5877
-0.803675,-8.57696,80.2651
-0.792547,-8.52548,80.0361
-0.784806,-8.48255,79.8706
-0.764853,-8.43992,79.8985
-0.757466,-8.41349,79.8037
-0.747793,-8.39752,79.5861
-0.74799,-8.397,79.4058
-0.729747,-8.36676,79.4824
-0.705762,-8.31867,79.5167
-0.687397,-8.28189,79.3442
-0.682743,-8.26837,79.6089
-0.636412,-8.2011,79.7814
-0.629181,-8.14536,79.5375
-0.62508,-8.1268,79.5095
-0.61777,-8.08998,79.2037
-0.593943,-8.04601,79.368
