x_pos,y_pos,yaw
0.922214,0.00833322,-0.0844493
0.984212,0.00821141,-0.341784
0.984212,0.00821141,-0.341784
1.05445,0.00775877,-0.355748
1.05445,0.00775877,-0.355748
1.11321,0.00727961,-0.567745
1.13731,0.00706508,-0.585336
1.1913,0.00644888,-0.842678
1.1913,0.00644888,-0.842678
1.22277,0.0059332,-0.939256
1.23116,0.00576617,-0.971258
1.27126,0.0051294,-1.13447
1.32382,0.00412129,-1.11448
1.31692,0.00390007,-1.15106
1.34544,0.00371207,-1.21233
1.38612,0.00287606,-1.46118
1.39955,0.00243973,-1.48104
1.42132,0.00173476,-1.57785
1.45903,0.000882819,-1.88355
1.45903,0.000882819,-1.88355
1.50222,-0.000645301,-2.09853
1.50448,-0.0012448,-2.16395
1.5261,-0.00128886,-2.26499
1.57564,-0.00396902,-2.45546
1.57931,-0.00405521,-2.53578
1.5772,-0.00412953,-2.61885
1.5772,-0.00412953,-2.61885
1.58905,-0.00402924,-2.69562
1.62167,-0.00536603,-2.79844
1.66479,-0.00770156,-2.93591
1.66479,-0.00770156,-2.93591
1.70653,-0.0101869,-2.80331
1.70653,-0.0101869,-2.80331
1.74033,-0.0115309,-2.88044
1.74033,-0.0115309,-2.88044
1.7969,-0.0144754,-2.98262
1.82961,-0.0161622,-2.88753
1.84053,-0.0166073,-2.87736
1.84761,-0.017171,-2.99808
1.8657,-0.0183029,-2.82299
1.88193,-0.018868,-2.62356
1.89241,-0.0197122,-2.67899
1.89176,-0.0197498,-2.69807
1.89176,-0.0197498,-2.69807
1.90737,-0.0201555,-2.50009
1.90436,-0.0202155,-2.44682
1.92138,-0.0206581,-2.36733
1.96257,-0.0221673,-2.2571
1.96257,-0.0221673,-2.2571
2.02542,-0.0246361,-2.19211
2.05086,-0.0258425,-2.25934
2.05934,-0.0261568,-2.25934
2.09611,-0.0274614,-2.40407
2.09583,-0.0276406,-2.43997
2.09583,-0.0276406,-2.43997
2.12974,-0.0290617,-2.50921
2.12974,-0.0290617,-2.50921
2.16038,-0.0303199,-2.62698
2.20698,-0.0326829,-2.66569
2.20698,-0.0326829,-2.66569
2.2449,-0.0342063,-2.59999
2.25936,-0.0350865,-2.71526
2.28004,-0.0357286,-2.73303
2.32465,-0.0380777,-2.73303
2.35449,-0.0397041,-2.78348
2.38332,-0.0408455,-2.83709
2.40241,-0.0418279,-2.88424
2.41891,-0.0425783,-2.8334
2.43977,-0.0438372,-2.80888
2.43755,-0.0437295,-2.7791
2.45608,-0.044397,-2.79799
2.49562,-0.0463014,-2.83168
2.50984,-0.0470937,-2.85863
