x_pos,y_pos,yaw
8.33623,-1.23055,0.791811
8.37516,-1.23147,0.306033
8.41327,-1.23785,0.350268
8.45914,-1.25073,0.261798
8.49096,-1.25697,0.261798
8.53687,-1.25466,0.0610295
8.60217,-1.26714,-0.0760266
8.63772,-1.26417,-0.202695
8.64296,-1.26093,-0.299609
8.63933,-1.26025,-0.562796
8.69621,-1.27287,-0.463884
8.74541,-1.27747,-0.463884
8.76158,-1.2751,-0.800766
8.78613,-1.28827,-0.696087
8.8275,-1.28608,-1.07299
8.8925,-1.29904,-1.07299
8.96337,-1.30637,-1.03343
8.98913,-1.30829,-1.19169
9.03717,-1.30872,-1.40839
9.08203,-1.32694,-1.36416
9.08168,-1.31607,-1.72893
9.13474,-1.32355,-1.6604
9.1965,-1.33653,-1.64062
9.23998,-1.34618,-1.5437
9.28742,-1.35001,-1.62032
9.30821,-1.34869,-1.85355
9.34992,-1.35479,-1.83377
9.3928,-1.36557,-1.67926
9.45359,-1.37743,-1.57273
9.49775,-1.37779,-1.79213
9.54811,-1.38563,-1.68745
9.59856,-1.38978,-1.71543
9.66555,-1.40155,-1.53849
9.73409,-1.41267,-1.56646
9.78065,-1.42004,-1.43524
9.81635,-1.42583,-1.31013
9.86362,-1.43238,-1.12882
9.9021,-1.4391,-1.10904
9.94022,-1.44841,-1.10904
9.96077,-1.45147,-0.993687
9.99518,-1.45956,-0.941348
10.0204,-1.45912,-0.842436
10.0254,-1.46039,-0.99179
10.0389,-1.46593,-0.604136
10.0695,-1.46856,-0.604136
10.0919,-1.47007,-0.6437
10.1278,-1.47714,-0.623918
10.14,-1.4855,-0.439401
10.1879,-1.49208,-0.140039
10.2161,-1.49357,-0.0774819
10.2171,-1.4943,-0.0774819
10.2231,-1.49642,-0.0495054
10.2218,-1.49824,0.0931471
10.2809,-1.50678,0.32971
10.292,-1.5078,0.369274
10.3007,-1.51024,0.462062
10.3032,-1.51388,0.629921
10.3034,-1.51618,0.685874
10.3023,-1.51724,1.04849
10.3138,-1.51652,1.04849
10.3155,-1.51637,1.10083
10.318,-1.51848,1.29666
10.3237,-1.5198,1.51427
10.3468,-1.52057,1.39073
10.3627,-1.51887,1.3045
10.3768,-1.52167,1.39729
10.3855,-1.52796,1.66997
10.3865,-1.52421,1.73558
10.3962,-1.52523,1.99351
10.4254,-1.52731,2.03774
10.4527,-1.5332,2.37636
10.4874,-1.53638,2.50303
10.5241,-1.53637,2.58926
10.5616,-1.54045,2.86123
10.5809,-1.54349,2.92975
10.6036,-1.54417,3.15269
10.6052,-1.54619,3.28686
10.6357,-1.54355,3.45818
10.6307,-1.54184,3.47796
10.6613,-1.5481,3.78057
10.7294,-1.5497,3.80036
10.7454,-1.5569,3.83462
10.7663,-1.55801,4.04491
10.7901,-1.5596,4.15505
10.8249,-1.55947,4.22907
10.8916,-1.56194,4.20929
10.9329,-1.56009,4.13796
10.9295,-1.56414,3.96325
10.9586,-1.55976,3.98303
10.971,-1.55595,3.82232
11.0012,-1.55819,3.76998
11.0394,-1.56285,3.73042
11.0339,-1.55778,3.6053
11.0533,-1.56241,3.63328
11.1072,-1.56178,3.5286
11.1202,-1.56816,3.73131
11.1662,-1.56786,3.56113
11.2251,-1.57529,3.62048
11.2648,-1.57252,3.48343
11.3268,-1.57993,3.67826
11.3561,-1.57548,3.53424
11.4123,-1.59308,3.46863
11.5044,-1.595,3.48841
11.5706,-1.5959,3.3915
11.638,-1.60172,3.35724
11.7226,-1.59449,3.02621
11.7958,-1.60763,2.97776
11.8625,-1.60217,2.8099
11.8805,-1.60439,2.73328
11.932,-1.61274,2.55414
12,-1.61491,2.57393
12.0672,-1.61322,2.44122
12.1352,-1.61971,2.461
12.1813,-1.62309,2.13355
12.2412,-1.63359,2.26625
12.2795,-1.6315,2.07548
12.3426,-1.63209,1.99155
12.3941,-1.63742,1.88502
12.4423,-1.63688,1.85704
12.5175,-1.64203,1.78042
12.5669,-1.6557,1.84298
12.6264,-1.65454,1.72265
12.6939,-1.66024,1.66009
12.7488,-1.66396,1.52162
12.7792,-1.66382,1.54959
12.8379,-1.6674,1.54959
12.8955,-1.66887,1.41112
12.948,-1.67743,1.4309
13.0033,-1.68154,1.34697
13.0607,-1.6885,1.36675
13.0865,-1.68835,1.33249
13.147,-1.68983,1.17925
13.2032,-1.70135,1.22349
13.2632,-1.70541,1.20371
13.3193,-1.71038,1.24327
13.3806,-1.71228,1.12458
13.4361,-1.7225,1.21523
13.4661,-1.7245,1.21523
13.528,-1.72628,1.18097
13.5802,-1.73473,1.35229
13.6388,-1.73728,1.48646
13.7059,-1.74522,1.62911
13.7601,-1.75112,1.83278
13.8137,-1.75711,1.91435
13.8403,-1.75886,2.01714
13.8958,-1.76715,2.15702
13.9483,-1.76682,2.12905
14.0046,-1.77315,2.29097
14.0685,-1.77783,2.29097
14.0938,-1.7814,2.45883
14.1438,-1.77938,2.31481
14.2105,-1.78574,2.18359
14.2635,-1.78892,2.18359
14.3211,-1.7947,2.30228
14.3737,-1.79677,2.27431
14.4329,-1.8028,2.35824
14.4842,-1.80622,2.26545
14.5464,-1.81045,2.16654
14.5964,-1.81684,2.24056
14.6496,-1.82098,2.35759
14.7155,-1.82677,2.37737
14.7657,-1.83267,2.45139
14.8179,-1.83476,2.59676
14.8423,-1.83796,2.59676
14.9192,-1.84653,2.65272
14.9643,-1.85101,2.70867
15.0279,-1.8517,2.77428
15.0933,-1.85796,2.77428
15.1173,-1.85737,2.81384
15.1811,-1.86406,2.7615
15.239,-1.86539,2.67085
15.2869,-1.86646,2.53097
15.3514,-1.87305,2.66069
15.3977,-1.87661,2.51265
15.4712,-1.8837,2.56111
15.5367,-1.89065,2.53313
15.5527,-1.89158,2.39751
15.5567,-1.88916,2.39751
15.5861,-1.8943,2.42549
15.6546,-1.89439,2.24203
15.6934,-1.8964,2.3429
15.7515,-1.91799,2.32312
15.7628,-1.90683,2.27889
15.8293,-1.90419,2.23043
15.8658,-1.9104,2.28638
15.9455,-1.91622,2.4948
15.9559,-1.91391,2.43885
16.0118,-1.91528,2.14677
16.0379,-1.9136,2.17474
16.093,-1.93113,2.54957
16.1483,-1.93514,2.7454
16.1547,-1.93386,2.62186
16.1827,-1.93329,2.67032
16.2437,-1.94035,2.81159
16.2791,-1.94042,2.79181
16.3342,-1.94454,2.87574
16.3922,-1.94717,2.87574
16.4443,-1.95221,2.95967
16.5069,-1.96022,3.07502
16.5669,-1.96756,3.27185
16.5633,-1.96529,3.21951
16.6074,-1.96637,3.29084
16.6283,-1.96592,3.38975
16.6794,-1.96717,3.36997
16.7379,-1.97058,3.52062
16.7841,-1.9677,3.38074
16.7855,-1.96784,3.40872
16.798,-1.96314,3.48274
16.8228,-1.96773,3.44847
16.854,-1.97064,3.54934
16.8599,-1.97065,3.65587
16.8802,-1.96757,3.4857
16.9127,-1.96691,3.60603
16.9379,-1.97636,3.71438
16.9646,-1.97187,3.87015
16.9842,-1.97326,3.87015
17.0016,-1.97173,3.83059
17.0137,-1.96841,3.76498
17.08,-1.97515,3.88367
17.1177,-1.9757,3.59496
17.1683,-1.97688,3.77409
17.2222,-1.97915,3.77409
17.2496,-1.97696,3.5154
17.2723,-1.9775,3.49562
17.2733,-1.98404,3.6355
17.3173,-1.97363,3.33811
17.3628,-1.97237,3.13637
17.4005,-1.97171,2.96735
17.4465,-1.97205,2.80184
17.4697,-1.96952,2.68993
17.5107,-1.97928,2.62737
17.5535,-1.9828,2.86722
17.594,-1.98601,2.8952
17.64,-1.9902,3.10918
17.7104,-2.00088,3.12896
17.7743,-2.00291,3.05763
17.8368,-2.0161,3.12019
17.8739,-2.00763,3.05166
17.9067,-2.01216,3.13079
17.9675,-2.01404,3.10282
17.9919,-2.01605,2.97615
18.0477,-2.02646,3.1982
18.0726,-2.02185,3.01369
18.1481,-2.02308,2.91881
18.1996,-2.03045,3.04076
18.2614,-2.02898,2.92541
18.3176,-2.03592,3.01388
18.371,-2.04194,3.04186
18.4351,-2.04512,2.9512
18.4636,-2.04366,2.9512
18.5229,-2.04837,2.97098
18.5419,-2.04557,2.99896
18.5696,-2.04704,2.99896
18.6291,-2.04897,2.99896
18.6867,-2.05183,2.9505
18.7492,-2.0541,2.58041
18.7797,-2.05723,2.78599
18.8401,-2.05709,2.52655
18.9185,-2.06329,2.35409
18.9868,-2.07043,2.29475
19.0177,-2.07814,2.27496
19.0858,-2.07197,2.07615
19.1512,-2.08396,1.97147
19.2177,-2.07533,1.89235
19.2687,-2.09487,2.00599
19.298,-2.08794,1.71659
19.3314,-2.08999,1.75086
19.3894,-2.09707,1.64618
19.4346,-2.11302,1.89007
19.4996,-2.10994,1.73058
19.5445,-2.10962,1.60238
19.5706,-2.10793,1.48535
19.61,-2.1218,1.75874
19.6619,-2.13023,1.73077
19.7334,-2.12745,1.49838
19.7809,-2.13271,1.5697
19.8204,-2.13234,1.68505
19.8755,-2.13932,1.70483
19.9004,-2.14235,1.78145
19.9645,-2.15079,1.92273
20.0191,-2.15153,1.65438
20.0748,-2.15545,1.62641
20.1021,-2.15701,1.64619
20.1574,-2.16375,1.87689
20.1947,-2.17293,2.01677
20.2488,-2.18739,2.11568
20.3029,-2.20037,2.3269
20.3516,-2.19515,2.18288
20.4028,-2.201,2.3913
20.4133,-2.17737,1.8627
20.4178,-2.19625,2.26957
20.4502,-2.19898,2.30383
20.5453,-2.2036,2.40662
20.723,-2.20551,2.28468
20.9242,-2.24092,2.96996
21.4509,-2.28134,3.64082
21.6907,-2.21273,2.85847
21.7273,-2.16314,2.55328
21.7514,-2.16051,2.21466
21.9274,-2.18697,0.826055
22.1163,-2.14802,-1.82029
22.2899,-2.13324,-5.19695
22.4541,-2.12288,-8.62318
22.7917,-1.95849,-17.3384
22.9505,-1.83807,-24.2684
23.0886,-1.75161,-30.4361
23.1258,-1.70568,-31.741
23.2224,-1.65902,-35.3288
23.2337,-1.63838,-35.9353
23.2284,-1.63974,-36.1978
23.2405,-1.63174,-37.0657
23.2934,-1.64475,-38.2674
23.2934,-1.65353,-38.7442
23.3149,-1.66573,-39.6102
23.3287,-1.64055,-40.3735
23.3522,-1.64834,-41.3075
23.3662,-1.6655,-41.8839
23.4148,-1.66091,-43.7984
23.4599,-1.67371,-45.5942
23.4789,-1.68229,-46.3376
23.4966,-1.692,-47.7487
23.5081,-1.70127,-48.4828
23.5627,-1.68831,-50.4154
23.5704,-1.70005,-51.0042
23.5928,-1.70902,-51.8962
23.6075,-1.71443,-52.6805
23.6565,-1.71554,-55.3466
23.6689,-1.72653,-56.1668
23.6954,-1.73175,-57.8366
23.7048,-1.74293,-58.6081
23.7211,-1.74254,-59.3826
23.7406,-1.74,-60.913
23.7561,-1.76592,-61.7063
23.7563,-1.75719,-62.3582
23.7637,-1.78257,-63.0936
23.8203,-1.79973,-65.6137
23.8248,-1.79955,-66.3013
23.835,-1.78543,-66.9962
23.84,-1.77999,-67.7212
23.8659,-1.78934,-68.6378
23.8724,-1.79417,-69.3681
23.8713,-1.81111,-69.937
23.877,-1.82184,-70.5487
23.9008,-1.84289,-71.4787
23.9136,-1.8687,-72.272
23.9138,-1.88885,-72.8507
23.9183,-1.88559,-73.4261
23.9249,-1.8909,-74.1278
23.9993,-1.89033,-80.0777
24.0032,-1.90029,-80.6919
24.0086,-1.92469,-81.2138
24.0223,-1.96076,-82.3887
24.0345,-1.99795,-83.6027
24.0396,-2.0521,-84.6608
24.0435,-2.08576,-85.9151
24.0479,-2.12278,-86.8388
24.0524,-2.16752,-87.957
24.0576,-2.18468,-88.7617
24.0757,-2.24172,-90.0032
24.0715,-2.27801,-90.9731
24.0661,-2.32492,-92.0087
24.075,-2.37037,-93.1792
24.0584,-2.41025,-94.0075
24.0625,-2.41166,-94.5312
24.0681,-2.4676,-95.5269
24.062,-2.50991,-96.4304
24.0613,-2.54197,-97.1059
24.0546,-2.56324,-97.6734
24.0423,-2.60478,-98.1793
24.0389,-2.65001,-98.5794
24.0205,-2.68525,-98.6803
24.0099,-2.72903,-98.9265
23.9993,-2.78486,-99.2084
23.9991,-2.79815,-99.4032
23.988,-2.82463,-99.593
23.9752,-2.8252,-99.7257
23.9643,-2.873,-99.9751
23.9614,-2.88008,-100.221
23.9545,-2.87195,-100.367
23.9454,-2.87081,-100.093
23.9313,-2.89289,-99.8422
23.924,-2.90198,-99.6709
23.9128,-2.90596,-99.2588
23.8985,-2.92827,-98.962
23.884,-2.92363,-98.5523
23.8644,-2.94017,-98.0222
23.8657,-2.93747,-97.9942
23.8592,-2.95264,-97.4845
23.8517,-2.94694,-97.0829
23.8436,-2.94723,-96.7386
23.8401,-2.98316,-96.3701
23.8289,-2.9963,-96.0355
23.815,-3.03611,-95.5235
23.8067,-3.05049,-95.1883
23.8073,-3.07937,-94.8328
23.8016,-3.10507,-94.5734
23.7834,-3.13975,-94.121
23.7809,-3.14465,-93.8971
23.7717,-3.17583,-93.3878
23.7585,-3.23833,-92.9247
23.7504,-3.28241,-92.4325
23.7311,-3.32678,-91.8705
23.7274,-3.37359,-91.47
23.7186,-3.40283,-91.109
23.7181,-3.42373,-91.109
23.7166,-3.43203,-90.9483
23.7058,-3.49414,-90.4533
23.6967,-3.5437,-90.1821
23.6926,-3.56794,-89.857
23.6851,-3.59092,-89.6458
23.6795,-3.64372,-89.2275
23.6706,-3.66426,-88.7743
23.6754,-3.71128,-88.616
23.663,-3.76422,-88.3948
23.655,-3.81461,-88.2224
23.6543,-3.86271,-87.9908
23.6525,-3.93416,-88.1375
23.6449,-3.98465,-87.9068
23.6331,-4.0253,-87.5705
23.6368,-4.07672,-87.5426
23.6274,-4.1266,-87.3323
23.6208,-4.19204,-87.3807
23.6198,-4.25873,-87.3284
23.6031,-4.31695,-87.1515
23.6005,-4.34091,-87.0723
23.5882,-4.41903,-86.8706
23.5959,-4.46938,-86.9497
23.591,-4.51356,-86.8872
23.5839,-4.55431,-86.9557
23.5784,-4.6087,-86.9277
23.5814,-4.67667,-87.1057
23.5775,-4.72476,-87.0432
23.5774,-4.78371,-87.2871
