x_pos,y_pos,yaw
0.0558532,0.0168332,-0.00877167
0.0603707,0.00963942,-0.00332344
0.0657367,0.00878389,-0.000716733
0.0635075,0.0302659,-0.0126022
0.0587519,0.0252655,-0.011265
0.0562261,0.0157272,-0.00802611
0.0515219,0.0296298,-0.0109962
0.0580207,0.0284136,-0.0130866
0.0598494,0.0154899,-0.00119612
0.0616352,0.0188457,-0.00299018
0.0622951,0.0245144,-0.00846024
0.0579694,0.0398202,-0.0154172
0.0600968,0.0429884,-0.0150719
0.0593731,0.0576998,-0.0173095
0.0573155,0.0380794,-0.0147723
0.0547073,0.0633822,-0.0192208
0.0590436,0.0495289,-0.0167551
0.0610742,0.0507741,-0.013251
0.0543775,0.0399771,-0.0180476
0.0524976,0.037279,-0.014234
0.0539956,0.0278834,-0.00560922
0.0450492,0.035094,-0.0136991
0.0564101,0.027314,-0.00862473
0.0548177,0.0241061,-0.00597268
0.0451801,0.0272697,-0.00900239
0.0482003,0.027864,-0.0101984
0.0445487,0.0318387,-0.0139331
0.0459198,0.0400143,-0.0151291
0.0412273,0.0318917,-0.0145311
0.0451565,0.0287759,-0.0102325
0.0599441,0.0365578,-0.0114314
0.0511788,0.0661207,-0.0230941
0.0546846,0.0506001,-0.0138489
0.0559828,0.0560794,-0.0166325
0.0427305,0.06278,-0.0158605
0.0535899,0.0826376,-0.0227139
0.0448501,0.0808519,-0.019684
0.0448929,0.0729431,-0.0219481
0.0372883,0.0948636,-0.0283704
0.0380193,0.0874617,-0.0283704
0.0415498,0.0850955,-0.0321996
0.0467516,0.0847381,-0.0305082
0.0357233,0.0817826,-0.0273063
0.0401638,0.0746062,-0.0279968
0.0330218,0.0691256,-0.0275085
0.0381928,0.0723004,-0.0291644
0.0430907,0.0835848,-0.0354079
0.03659,0.0862003,-0.0347174
0.0413164,0.0911095,-0.0343721
0.0342209,0.0873032,-0.0347174
0.041964,0.0824116,-0.0299053
0.0313761,0.0936697,-0.0366358
0.0221097,0.092313,-0.0328066
0.0295054,0.0816193,-0.0294413
0.030519,0.0703487,-0.0261117
0.0316237,0.0952558,-0.031382
0.0353784,0.0739205,-0.0269335
0.0319977,0.0843655,-0.0360423
0.0350322,0.0884176,-0.0345373
0.0383683,0.0907688,-0.0402211
0.0344642,0.0909043,-0.0422638
0.0334914,0.0747867,-0.0370963
0.0376912,0.0597014,-0.0356314
0.0373518,0.0689756,-0.03993
0.0355471,0.0765323,-0.0424905
0.0374597,0.101001,-0.0485892
0.0474324,0.0807397,-0.0341084
0.0382482,0.0775023,-0.0331949
0.0507911,0.0984121,-0.0370705
0.0390663,0.095431,-0.0405232
0.0435547,0.0744154,-0.0306422
0.0525706,0.0749765,-0.0288817
0.0542806,0.0621012,-0.0237027
0.0628979,0.0778782,-0.0316514
0.0601546,0.0814646,-0.0298573
0.0667327,0.0746347,-0.0265098
0.0642963,0.0862545,-0.0309449
0.0630189,0.0769261,-0.0273901
0.0651251,0.0793473,-0.0315477
0.0632707,0.0927442,-0.038287
0.0724496,0.0827219,-0.0329382
0.0689609,0.0830369,-0.0312119
0.0658049,0.0871126,-0.0306204
0.0706344,0.0947862,-0.0309656
0.0668658,0.0878329,-0.0306204
0.0736771,0.0863693,-0.0259115
0.0748262,0.107909,-0.0354923
0.0808955,0.103857,-0.0358376
0.0826444,0.0976219,-0.0311415
0.083743,0.0899513,-0.0311415
0.0788807,0.107245,-0.0350932
0.081528,0.118103,-0.040226
0.0890223,0.119073,-0.0371378
0.0855088,0.113701,-0.0353109
0.0821692,0.118364,-0.0370372
0.0833756,0.115137,-0.0437942
0.0918645,0.0883718,-0.0311931
0.0841342,0.0983464,-0.0346972
0.086762,0.103711,-0.035789
0.089792,0.11631,-0.0334729
0.0931374,0.097664,-0.0256909
0.0925383,0.0899681,-0.0243537
0.0882614,0.0997465,-0.0304033
0.0965114,0.103997,-0.0321233
0.0835097,0.0998442,-0.0321233
0.095158,0.0899399,-0.025218
0.0889254,0.0797831,-0.0222279
0.0846942,0.0785029,-0.020936
0.092739,0.0764883,-0.0166236
0.103595,0.0730379,-0.0112748
0.103397,0.071573,-0.0105842
0.103341,0.0613971,-0.0030593
0.113285,0.0559989,-0.00202349
0.107808,0.0721407,-0.0118075
0.109165,0.0779817,-0.0168412
0.113079,0.102941,-0.0279705
0.11193,0.0954528,-0.0260173
0.110088,0.0830023,-0.0180387
0.115668,0.0945827,-0.0218523
0.110321,0.0956836,-0.0201965
0.116533,0.119036,-0.0288696
0.11859,0.0964873,-0.0182952
0.0992194,0.091648,-0.0212044
0.108916,0.0940055,-0.0244617
0.109021,0.0932817,-0.0236896
0.102583,0.101816,-0.0283858
0.100017,0.0937183,-0.0262021
0.0949918,0.0953452,-0.0215957
0.0957215,0.0774236,-0.0169378
0.0972869,0.0753409,-0.017283
0.101602,0.0785496,-0.018788
0.0997,0.0723271,-0.0137254
0.100157,0.0893823,-0.0215912
0.0989528,0.0804121,-0.0186412
0.0994484,0.0872334,-0.0225168
0.100619,0.0779432,-0.0142592
0.0977362,0.0837808,-0.0178473
0.100023,0.0758333,-0.0128706
0.116344,0.0862457,-0.0209899
0.114299,0.0865032,-0.0172873
0.0965032,0.111748,-0.0249301
0.102742,0.103266,-0.0219202
0.104699,0.104194,-0.023165
