x_pos,y_pos,yaw
0.0844487,-0.00355139,2.58385
0.084967,-0.00352984,2.60495
0.0875214,-0.00339697,2.53368
0.085967,-0.00345753,2.40128
0.0882027,-0.00337789,2.36607
0.0902708,-0.00327527,2.91614
0.0975666,-0.00296403,2.71497
0.09303,-0.00312469,2.7295
0.0949888,-0.00305915,2.7191
0.0978661,-0.00288736,3.17302
0.0950425,-0.00303597,3.0013
0.0914882,-0.00324387,3.51263
0.0927253,-0.00315552,3.71638
0.094865,-0.00308926,3.6699
0.0998663,-0.00268377,4.00814
0.102435,-0.00251117,3.765
0.0992199,-0.00277594,3.83039
0.100593,-0.00261723,4.05335
0.097175,-0.00288237,4.08221
0.0965678,-0.00296044,3.4506
0.0979389,-0.00285455,3.51394
0.090941,-0.00329872,3.32312
0.101918,-0.00263385,3.6228
0.102952,-0.00258934,3.55749
0.102965,-0.00256291,3.55372
0.103455,-0.0025516,3.30922
0.103886,-0.00250738,3.42383
0.104253,-0.00247144,3.38999
0.0978291,-0.00283718,3.24365
0.0983658,-0.00287263,3.32981
0.099246,-0.00277645,3.3361
0.0981039,-0.00284837,3.33048
0.0976132,-0.00289282,3.45034
0.104148,-0.00248089,3.64698
0.102356,-0.00257074,3.5374
0.0994824,-0.00277281,3.37711
0.101179,-0.00267923,3.41526
0.103154,-0.00254503,3.36783
0.098454,-0.00281117,3.32926
0.0923038,-0.00318247,3.31324
0.0924291,-0.00316848,3.36526
0.0927738,-0.00314656,3.24947
0.0909484,-0.00324705,3.43294
0.0915426,-0.00321798,3.4762
0.092601,-0.00315128,3.31325
0.0953476,-0.00298405,3.53547
0.0914834,-0.00321494,3.49076
0.0923239,-0.00319597,3.40913
0.0953752,-0.00301351,3.4756
0.100105,-0.00271209,3.47857
0.0995473,-0.00275151,3.38356
0.0964101,-0.00295312,3.61415
0.098626,-0.00279266,3.84654
0.0985739,-0.00280067,3.90606
0.0961582,-0.00296824,3.81436
0.0956076,-0.00299537,3.88755
0.0955333,-0.00300307,3.81199
0.0909561,-0.00329927,3.75711
0.089669,-0.00340626,3.41825
0.0910699,-0.00332421,3.50426
0.0920684,-0.00326857,3.36043
0.0936288,-0.00317356,3.45417
0.0945619,-0.00311739,3.38919
0.0935249,-0.00317686,2.89473
0.096288,-0.00302781,2.72699
0.0949975,-0.00309932,2.93975
0.0953328,-0.00309014,2.82296
0.0939823,-0.00315037,3.00935
0.0895688,-0.0033738,2.79169
0.0890911,-0.0033967,2.85983
0.0896538,-0.00337582,2.9733
0.0887052,-0.00342294,3.00485
0.0876585,-0.00347964,2.85675
0.0877347,-0.00345964,2.97995
0.0843314,-0.00363281,2.95269
0.090869,-0.00328908,3.14907
0.0925053,-0.00319515,3.37184
0.0910247,-0.00328098,3.18273
0.0932871,-0.00315481,3.20534
0.0859228,-0.00356108,3.02023
0.0839946,-0.00364887,3.13793
0.0851247,-0.00358365,2.77523
0.0862164,-0.00355493,3.05196
0.0843456,-0.00365455,3.22426
0.0795705,-0.00392046,3.28143
0.0827981,-0.00374374,3.16347
0.0825917,-0.00375216,3.33593
0.0811763,-0.00384232,3.26893
0.0843119,-0.00366364,3.08265
0.0863702,-0.00355161,3.31996
0.089072,-0.00339702,3.21851
0.0850683,-0.00362104,3.17584
0.0877528,-0.00347962,3.01064
0.0884128,-0.00344774,3.07741
0.085532,-0.00360403,2.81375
0.0842309,-0.00365286,3.00857
0.0846938,-0.00363017,2.85793
0.0832024,-0.00370553,2.73177
0.0813103,-0.00380831,3.07976
0.0885291,-0.00342016,3.05587
0.0897747,-0.00335577,2.89456
0.0860436,-0.0035556,2.91193
0.0948771,-0.00309138,3.10339
0.0835988,-0.00375066,2.96264
0.0861554,-0.00361474,2.85722
0.0881508,-0.00352138,3.003
0.090134,-0.00341382,3.20268
0.0872051,-0.00356947,2.98583
0.0886686,-0.0034776,3.1885
0.0867367,-0.00358157,3.15741
0.0801092,-0.00394989,3.19467
0.0791132,-0.00400311,3.01467
0.0749152,-0.00422723,3.16192
0.0787988,-0.00399811,3.34752
0.0715992,-0.00441378,3.1591
0.0672831,-0.00465176,3.06864
0.0678532,-0.00461819,3.14006
0.072205,-0.00438111,3.14099
0.0721332,-0.00439159,3.37274
0.073601,-0.0042963,3.11763
0.0703524,-0.00446968,3.32727
0.0673507,-0.00464432,3.33739
0.0660485,-0.00472322,3.25557
0.0683691,-0.00459396,3.22462
0.0789308,-0.00398229,3.43375
0.0791134,-0.00396577,3.38232
0.0744095,-0.0042439,3.71006
0.0755677,-0.00419546,3.40175
0.0780962,-0.00403874,3.44744
0.0814883,-0.00383214,3.76213
0.0815206,-0.00379637,3.67679
0.087085,-0.00346405,3.85695
0.0850057,-0.00357946,4.04654
0.0851319,-0.00361031,3.89396
0.0868386,-0.00349616,3.95756
0.0887595,-0.00335771,4.07944
0.09149,-0.00316837,3.92446
0.0913761,-0.00319572,4.06791
0.0954751,-0.00288525,4.29539
0.0970421,-0.00278592,4.26524
0.102529,-0.0023935,4.62665
0.0979367,-0.00264864,4.65729
0.0947867,-0.00301925,4.14299
0.101946,-0.00248722,4.62904
0.103987,-0.00227213,4.87806
0.104983,-0.00227848,4.98505
0.111257,-0.00165255,4.68919
0.116972,-0.00112627,4.99457
0.117552,-0.0011272,4.97331
0.115494,-0.00128849,5.29568
0.114916,-0.00133573,5.29833
0.113837,-0.00142369,5.16852
0.118679,-0.00106032,4.89146
0.117945,-0.00114643,5.11643
0.118146,-0.00104227,5.01702
0.11713,-0.00123518,4.95713
0.126378,-0.000400743,5.43525
0.120173,-0.000923356,5.28838
0.120214,-0.000934132,5.11133
0.123982,-0.000616205,5.21343
0.122153,-0.000751648,4.6271
0.122647,-0.000724159,4.48399
0.122611,-0.000722653,4.51057
0.12261,-0.000712573,4.63188
0.121627,-0.000805121,4.70816
0.12697,-0.000358769,4.89698
0.130507,-2.53455e-05,4.94864
0.13308,0.000181007,4.86408
0.131237,2.82945e-05,4.70486
0.129993,-9.0206e-05,4.74973
0.130577,-4.27291e-05,5.03079
0.13323,0.000207505,4.82342
0.133561,0.000232683,4.89892
0.131614,6.96923e-05,4.97256
0.131303,3.43685e-05,4.73646
0.127019,-0.000324243,4.81543
0.128236,-0.000213777,4.82762
0.128506,-0.000196456,4.67815
0.130153,-4.90504e-05,4.98029
0.130215,-4.81169e-05,5.03111
0.127676,-0.000270264,4.8868
0.128064,-0.000252319,5.00706
0.124917,-0.000492412,5.03254
0.120188,-0.000930314,4.86075
0.119988,-0.000944807,4.86381
0.120431,-0.00091266,4.87836
0.124036,-0.000611485,5.1152
0.12449,-0.000549971,5.1754
0.118818,-0.00103558,5.14134
0.117657,-0.00118684,4.90398
0.119982,-0.000979748,5.04841
0.118812,-0.00107299,5.12359
0.120248,-0.000964325,5.25587
0.121039,-0.000875188,5.55656
0.11763,-0.00116326,5.32455
0.117894,-0.00119511,5.30557
0.123425,-0.000667358,5.55296
0.124038,-0.000576874,5.57486
0.123727,-0.000632222,5.50655
0.12517,-0.000506635,5.65321
0.126375,-0.000345573,5.6887
0.123848,-0.000611924,5.49319
0.128007,-0.000261393,5.18633
0.130636,-6.16552e-06,5.11795
0.128981,-0.000148835,4.96491
0.130515,-2.17485e-05,5.02572
0.133825,0.000275416,5.02101
0.13072,1.34442e-05,5.17376
0.122996,-0.000706135,4.76352
0.120782,-0.000893192,4.65248
0.11983,-0.000969001,5.21134
0.123314,-0.00063612,5.36453
0.120119,-0.000952608,5.23805
0.126165,-0.000384092,5.6063
0.126696,-0.000322286,5.77606
0.127529,-0.000251681,5.74329
0.126458,-0.000353149,5.8462
0.127925,-0.000212417,5.86576
0.133069,0.000311636,5.77742
0.133049,0.000351318,5.95833
0.126258,-0.000335962,5.84071
0.125015,-0.000502783,5.35581
0.127182,-0.000316258,5.37942
0.13475,0.000418632,5.28415
0.137686,0.000684904,5.23567
0.137403,0.000661567,5.34169
0.137632,0.000675793,5.68198
0.138494,0.00079227,5.31571
0.131924,0.000175254,5.16455
0.128997,-8.94397e-05,5.03378
0.131207,0.00011234,5.09037
0.134823,0.000433042,4.78911
0.135193,0.000449802,4.65975
0.144275,0.00122718,5.39938
0.139435,0.000770631,5.26283
0.138435,0.000672295,5.24861
0.143287,0.00111692,5.17974
0.140048,0.000826496,5.18295
0.136431,0.000500848,5.3646
0.134616,0.000310896,5.89206
0.133655,0.00023195,5.82705
0.133053,0.000136347,5.3495
0.134361,0.000265833,5.74366
0.131972,1.1811e-05,5.70991
0.128509,-0.000328483,5.71534
0.125185,-0.000659622,5.88214
0.12749,-0.00046289,5.95705
0.129438,-0.000196302,6.05947
0.12665,-0.000524962,5.97879
0.13111,-7.34456e-05,6.0957
0.138464,0.000752898,6.29359
0.133517,0.000229569,6.42327
0.12908,-0.00031648,6.22257
0.126526,-0.00059413,6.20445
0.126031,-0.00064944,6.27899
0.130025,-0.000234579,6.50752
0.133698,0.000285394,6.87128
0.13706,0.000626208,6.55206
0.135748,0.000509168,6.46369
0.13261,9.73623e-05,6.41608
0.133355,0.000186728,6.60671
0.13328,0.000165096,6.29384
0.137713,0.000645963,6.17677
0.137528,0.000641693,6.25639
0.141028,0.00103142,6.45615
0.139096,0.000823086,6.38752
0.139442,0.000842658,6.23821
0.142103,0.00113014,6.48046
0.140462,0.000921582,6.53368
0.145071,0.00146134,6.80057
0.144525,0.0014404,6.89807
0.143539,0.00129143,6.85352
0.145785,0.00154929,7.04079
0.147119,0.00174924,7.38896
0.150256,0.0021324,7.37936
0.150144,0.00219045,7.50282
0.145178,0.00144532,7.34351
0.146047,0.00152577,7.21729
0.145874,0.00152381,7.18319
0.142137,0.00104944,7.01358
0.142938,0.00114229,7.41667
0.142537,0.00113721,7.35624
0.13779,0.000507617,6.83333
0.139101,0.000650762,6.83937
0.141976,0.000987694,6.79081
0.150384,0.0020072,6.7128
0.151021,0.0020888,6.89818
0.147766,0.00170075,6.86797
0.148653,0.0018076,6.90751
0.150006,0.00196805,7.09374
0.148861,0.00185057,6.94275
0.145829,0.00147648,6.9712
0.14709,0.00159586,6.57114
0.145109,0.00137409,6.34307
0.145163,0.00137958,6.46683
0.143711,0.00121465,6.71744
0.142954,0.00112995,6.67056
0.138948,0.000659748,6.45105
0.140354,0.000819316,6.48064
0.143575,0.00118216,6.41453
0.144253,0.00125696,6.57891
0.14549,0.00139775,6.50384
0.139583,0.000722453,6.63448
0.141318,0.000910347,6.68794
0.139917,0.000755158,6.81369
0.141068,0.000882003,6.8689
0.138571,0.000585362,7.01463
0.137759,0.00048194,6.79336
0.137185,0.000411485,6.56067
0.136991,0.000392675,6.55599
0.13539,0.000209455,6.54392
0.128637,-0.000561888,6.46992
0.128541,-0.000576792,6.40147
0.127477,-0.000702983,6.39477
0.126432,-0.000823587,6.50228
0.125383,-0.000942065,6.43229
0.126646,-0.000798476,6.46052
0.12414,-0.00108344,6.39767
0.123725,-0.00112731,6.28937
0.124246,-0.00106846,6.28937
0.123957,-0.00109514,6.03339
0.123673,-0.00114565,6.4493
0.119069,-0.00166663,6.2697
0.115093,-0.00209476,5.97423
0.118238,-0.00178917,5.85106
0.118047,-0.00180777,5.82245
0.115697,-0.00204976,6.28782
0.115534,-0.00206388,6.15717
0.118014,-0.00180304,5.84173
0.118014,-0.00180304,5.84173
0.11346,-0.00229548,6.06917
0.110971,-0.00255477,6.52715
0.104636,-0.00328737,6.38749
0.104901,-0.00325825,6.39803
0.107902,-0.00291989,6.55883
0.107739,-0.00294168,6.38242
0.113931,-0.00224756,6.63661
0.10495,-0.00325983,6.45626
0.107257,-0.00300125,6.40283
0.108049,-0.00291134,6.69465
0.107034,-0.00302751,6.71577
0.105605,-0.00320965,6.70422
0.10558,-0.00320632,6.6672
0.102379,-0.00359085,6.91051
0.103021,-0.00351968,6.89779
0.104162,-0.00338409,6.91037
0.106916,-0.00308202,6.96143
0.105248,-0.00322819,7.28533
0.107162,-0.00303608,7.39844
0.102782,-0.00354794,7.27898
0.103279,-0.00352955,7.25796
0.105529,-0.00322245,7.51131
0.108938,-0.00280341,7.1738
0.107926,-0.00287975,7.19847
0.107827,-0.00292488,7.20614
0.105313,-0.00319762,7.20016
0.0995998,-0.00395071,7.2345
0.103057,-0.00355349,7.1472
0.102596,-0.00360148,7.42322
0.103352,-0.00348381,7.54477
0.102574,-0.00358976,7.41435
0.100337,-0.00388099,7.07618
0.102137,-0.00367152,6.91215
0.106088,-0.00318797,7.45463
0.101176,-0.00380636,7.16647
0.100041,-0.00395692,7.23304
0.0989126,-0.00409255,7.17781
0.0943889,-0.00467135,7.19426
0.0961965,-0.00444855,7.32698
0.0977699,-0.00423469,7.31808
0.0957338,-0.0045028,7.09627
0.0952127,-0.00456559,7.07651
0.0934378,-0.00477947,7.15597
0.0892108,-0.00531066,6.82163
0.092002,-0.00497616,6.3429
0.0925991,-0.00491294,6.26017
0.095832,-0.00453657,6.18608
0.0997051,-0.00414207,6.33566
0.101531,-0.00391349,6.33566
0.0978756,-0.00434619,6.46772
0.0968388,-0.00447646,6.25331
0.0926938,-0.00491326,6.23505
0.0916224,-0.00503459,6.17643
0.0963932,-0.00449522,6.30712
0.0934052,-0.00485304,6.32091
0.0831694,-0.00599027,6.66267
0.0871238,-0.00552418,6.4688
0.0886946,-0.00534981,6.04548
0.0910668,-0.00508511,6.09631
0.0918244,-0.00504888,6.00012
0.0915086,-0.00505258,5.74228
0.0994646,-0.00426628,5.87508
0.0926985,-0.00497151,5.87508
0.0970638,-0.00447474,5.91486
0.0942342,-0.00482002,5.94115
0.0869117,-0.00553969,5.25808
0.0886215,-0.00537276,5.18432
0.0871341,-0.00551867,5.28177
0.0857313,-0.00568396,5.15908
0.0820372,-0.0059828,5.35541
0.0842786,-0.00576637,5.70768
0.0828768,-0.00591828,5.62996
0.0813748,-0.00600097,5.34591
0.0856034,-0.00569019,5.32314
0.0865278,-0.00565134,5.43228
0.0818383,-0.00608616,5.09408
0.0779931,-0.0063631,4.44379
0.0849297,-0.00583293,4.48484
0.0827807,-0.00607463,4.32036
0.076864,-0.00662144,4.3359
0.0744308,-0.00667843,4.29382
0.0760896,-0.00647026,4.29689
0.0883054,-0.00550277,4.51451
0.0902298,-0.00555505,4.61818
0.0822033,-0.00607657,4.72253
0.0865062,-0.0056463,4.52117
0.0874079,-0.00569029,4.95474
0.0861345,-0.00580707,4.92186
0.0773899,-0.0065669,4.88849
0.0709825,-0.00708679,4.44777
0.0662192,-0.00744079,4.42646
0.0663525,-0.00745038,4.39093
0.0654427,-0.00751062,4.39849
0.0668223,-0.00736756,4.28222
0.0683392,-0.00723259,4.38792
0.0752802,-0.0067903,4.67195
0.0729008,-0.00695378,4.9076
0.0715131,-0.00708981,4.9377
0.0698721,-0.00720954,4.66573
0.0692869,-0.00729631,4.83798
0.067275,-0.00747826,4.94754
0.0644861,-0.00771031,4.83273
0.0539595,-0.00855763,4.85456
0.0548105,-0.0084795,4.73709
0.0562842,-0.00834929,4.8556
0.0558139,-0.00840523,4.84736
0.0579346,-0.00821166,4.84896
0.0575914,-0.00826119,4.68128
0.057642,-0.0082406,4.56092
0.0592817,-0.0081316,4.68491
0.0554797,-0.00844084,4.51637
0.0555418,-0.00841958,4.69522
0.0609297,-0.00798186,4.52891
0.0568146,-0.00830487,4.32183
0.0594274,-0.00806494,4.28049
0.0606845,-0.00799488,4.52716
0.0644595,-0.0077012,4.74915
0.0606056,-0.00801316,4.775
0.0667293,-0.00749691,4.77123
0.0694144,-0.00726826,4.87321
0.071316,-0.00710577,4.72087
0.0674039,-0.00743178,4.98641
0.0725768,-0.00698085,4.84617
0.0751393,-0.00677385,4.97962
0.0765561,-0.00664832,5.06356
0.0737882,-0.00689349,5.08485
0.0751201,-0.00677606,5.07725
0.0808379,-0.00628623,5.06984
0.0811657,-0.00625675,5.1522
0.0766854,-0.00665832,5.1554
0.0750703,-0.00680887,5.01026
0.0737415,-0.00692323,4.83607
0.0747611,-0.00683351,4.99234
0.0739293,-0.00690351,4.79793
0.0762485,-0.00669796,5.11202
0.075618,-0.00675311,5.01324
0.0749209,-0.00681583,5.24742
0.0761698,-0.00672204,4.95751
0.071738,-0.00711997,4.81556
0.0680425,-0.00742625,4.13844
0.0644202,-0.00772683,4.32809
0.0661396,-0.00756638,4.30363
0.0676181,-0.00750697,4.3318
0.0691039,-0.00734984,4.59164
0.0662218,-0.00757053,4.82468
0.0675876,-0.00746025,5.29912
0.0687052,-0.00735408,4.9829
0.067247,-0.00748103,5.49937
0.0668268,-0.00752397,5.43682
0.0696872,-0.00724661,5.58408
0.0681628,-0.00739356,4.89501
0.0678769,-0.00742083,5.00657
0.0640001,-0.00775564,4.99451
0.0634851,-0.00779743,4.89163
0.0635894,-0.00779069,5.06764
0.0558255,-0.00847411,4.80106
0.0639071,-0.00779116,5.07829
0.0614943,-0.00800425,5.09958
0.0619598,-0.00796468,5.02964
0.0593908,-0.00819111,5.15165
0.0564602,-0.00846268,4.48563
0.0591649,-0.0082116,4.48563
0.0651562,-0.00778123,4.43183
0.0673923,-0.00758046,4.66552
0.0676034,-0.0075781,4.70238
0.0679839,-0.00754853,4.76544
0.0640805,-0.0078582,4.27842
0.0689446,-0.00750591,4.60584
0.0672165,-0.00763481,4.65192
0.0665954,-0.0076895,4.57625
0.0691512,-0.00747317,4.57912
0.0641382,-0.00789787,4.01295
0.0606494,-0.00816492,4.24495
0.0618063,-0.00805069,4.21281
0.0623868,-0.00799646,4.18879
0.0614883,-0.00810346,4.17796
0.0576441,-0.0083622,4.31687
0.053037,-0.00871208,4.0838
0.0563691,-0.00844877,4.19752
0.0546412,-0.00856398,3.88387
0.0524522,-0.00873267,3.8521
0.0545437,-0.00860094,3.78067
0.05519,-0.00849221,3.68799
0.0516231,-0.00874982,3.63587
0.0543768,-0.00858763,3.82455
0.0546305,-0.00858422,3.79536
0.0516504,-0.00879425,3.83437
0.0501871,-0.00886231,3.71162
0.0533557,-0.00866047,3.87153
0.0519986,-0.00876285,3.82254
0.058123,-0.0083168,3.60371
0.0626701,-0.00810088,4.11537
0.0601611,-0.00828067,4.06547
0.0600193,-0.00827415,4.199
0.0611717,-0.00819968,4.35342
0.0596544,-0.00831376,4.3708
0.0598254,-0.008301,4.16485
0.0525479,-0.00886304,4.36198
0.0424048,-0.00962709,4.39308
0.0435373,-0.00954188,4.39399
0.0426829,-0.00960641,4.32022
0.0398923,-0.0098188,4.32239
0.0367664,-0.0100545,4.05353
0.0415068,-0.0097201,4.01318
0.0415068,-0.0097201,4.01318
0.0413572,-0.00973919,4.12104
0.0396737,-0.00986359,4.08917
0.0448867,-0.00951767,3.98813
0.0419473,-0.00969651,3.44682
0.0448925,-0.00956758,3.56301
0.0425469,-0.00971312,3.69888
0.041316,-0.00978864,3.65066
0.0437848,-0.0096078,3.49981
0.0425119,-0.00973306,3.45347
0.0370726,-0.0100443,2.9001
0.036636,-0.0100069,2.81103
0.0366715,-0.0100261,2.83734
0.041021,-0.00978931,2.97819
0.0390461,-0.00989177,2.97833
0.0459052,-0.00958923,3.4518
0.0494345,-0.00938094,3.3028
0.0475156,-0.00950723,3.49399
0.0442298,-0.00971407,3.51278
0.0383992,-0.010063,3.43791
0.0376723,-0.0101009,3.23878
0.0351779,-0.0102399,3.40651
0.0363717,-0.0101989,4.12856
0.0355267,-0.0102756,3.81409
0.0381508,-0.0101036,3.71596
0.0399394,-0.00998187,3.74921
0.0422528,-0.00984074,3.96096
0.038369,-0.0101177,3.97857
0.0428384,-0.00981379,3.85022
0.0445141,-0.00970844,4.33861
0.0436529,-0.00979308,4.50734
0.0414768,-0.00992428,4.54117
0.0346958,-0.0104732,4.1211
0.0328501,-0.0106162,4.34817
0.0332483,-0.0105776,4.3927
0.0340208,-0.0105218,4.38504
0.0334075,-0.0105581,4.45029
0.0386794,-0.0101436,4.58771
0.0375401,-0.0102477,4.22669
0.037035,-0.0102855,4.17217
0.0363882,-0.0103308,4.39553
0.0371528,-0.0102881,4.00825
0.0331666,-0.0105557,3.96777
0.0349898,-0.0104271,4.00368
0.0363232,-0.0103413,4.29525
0.0378207,-0.0102452,4.26698
0.0415121,-0.00995907,4.53654
0.0427705,-0.00985874,4.68567
0.0380597,-0.0102365,4.40088
0.0350494,-0.0104542,4.32488
0.0346088,-0.0105111,4.10942
0.0371773,-0.0103252,4.01172
0.034076,-0.0105412,4.14877
0.0295222,-0.0108751,3.56565
0.0261359,-0.0110939,3.35764
0.0262448,-0.0110268,3.21869
0.0309087,-0.0108231,3.70384
0.0305895,-0.010838,3.82191
0.0289721,-0.0109515,3.52696
0.0250723,-0.0111725,3.24401
0.0371451,-0.010484,3.48571
0.0350191,-0.0106215,3.58725
0.0332301,-0.0107298,3.61292
0.0336119,-0.0106932,3.65589
0.0340948,-0.0106822,3.4857
0.0327054,-0.0107566,3.43646
0.0291747,-0.0109613,3.28843
0.0278988,-0.0110259,3.40616
0.0285758,-0.0109833,3.29484
0.0283709,-0.0109913,3.15694
0.0311881,-0.0108232,3.19242
0.0329632,-0.0107481,3.23219
0.0323837,-0.0107795,2.9678
0.0304816,-0.0108996,2.93703
0.030165,-0.0108737,2.89767
0.0297571,-0.0109095,2.7359
0.0229742,-0.0112623,2.53211
0.0211816,-0.0113522,2.64439
0.0171475,-0.0115371,2.38818
0.0194305,-0.011396,2.46597
0.0171092,-0.011564,2.56801
0.0141829,-0.0116397,2.28911
0.0141829,-0.0116397,2.28911
0.0242278,-0.0111291,2.55004
0.0390207,-0.0105912,2.59487
0.0330597,-0.0108551,2.5282
0.0433953,-0.010385,2.97685
0.0382289,-0.0106552,2.86852
0.0389641,-0.010607,2.79735
0.0405489,-0.0105207,2.63522
0.0369346,-0.0107533,2.57809
0.0395524,-0.0105965,2.69931
0.038157,-0.010683,2.68454
0.0355919,-0.0107907,2.61001
0.0396213,-0.0105889,2.51006
0.039405,-0.0106161,2.59359
0.0400519,-0.0106036,2.93772
0.0409132,-0.0105492,2.94117
0.0386537,-0.0106693,2.78259
0.0376577,-0.0107079,2.85086
0.0373954,-0.0107364,2.75504
0.0322893,-0.0109587,2.41775
0.0371493,-0.0107192,2.51494
0.0352875,-0.0108654,2.74847
0.035869,-0.010803,2.58067
0.0290042,-0.0111331,2.25123
0.0299831,-0.0110504,2.19225
0.0306318,-0.0110193,2.23115
0.0349467,-0.0108777,2.48266
0.0362829,-0.0108237,2.54104
0.0324756,-0.01102,2.63216
0.0297749,-0.0110904,2.3252
0.0312984,-0.0110901,2.42788
0.0262965,-0.0112794,2.27973
0.0223921,-0.0114673,2.40403
0.0217231,-0.0114819,2.333
0.0213638,-0.0114865,2.26124
0.0220033,-0.0114705,2.28101
0.0209118,-0.0115108,2.47759
0.0236253,-0.0113899,2.57237
0.0243024,-0.0113578,2.45015
0.0249636,-0.0113349,2.86331
0.0218765,-0.0114856,2.73701
0.0227694,-0.0114485,2.67544
0.0210812,-0.0115212,2.40706
0.0147074,-0.0118014,2.20659
0.0157923,-0.0117571,2.55258
0.0123672,-0.011913,2.52279
0.0157366,-0.0117542,2.44646
0.00673408,-0.012155,2.35654
0.011234,-0.0119269,2.40396
0.019542,-0.0116082,2.63452
0.0212232,-0.0115154,3.10405
0.0140605,-0.0119086,2.756
0.0173715,-0.0117512,2.672
0.0170152,-0.0117735,3.10473
0.0172127,-0.0117918,2.81663
0.0177274,-0.0117676,2.79863
0.0185232,-0.0117299,2.99174
0.0212484,-0.0115839,2.96066
0.0169505,-0.0118004,2.82732
0.0184267,-0.0117281,2.7672
0.0192401,-0.0116873,2.92164
0.0195893,-0.0116722,2.94846
0.0187165,-0.0117244,3.0269
0.0216095,-0.0115681,3.03697
0.0205385,-0.0116191,3.05586
0.0135792,-0.0119782,2.76685
0.0167972,-0.0118203,2.83314
0.0173635,-0.0117958,3.10673
0.0182929,-0.0117456,3.17924
0.0198039,-0.0116855,3.11532
0.0179943,-0.0117837,3.13442
0.0155975,-0.0119051,2.98834
0.0172081,-0.0118275,2.97972
0.0206754,-0.0116471,3.66848
0.0224282,-0.0115593,3.6382
0.0261055,-0.0113173,3.5841
0.0274171,-0.0112569,3.75742
0.0313675,-0.0109522,3.76952
0.0303458,-0.0110155,3.85763
0.026052,-0.0113105,3.62394
0.0286216,-0.0111636,3.58616
0.0296154,-0.0110907,3.73463
0.0160155,-0.0120144,3.33228
0.0165933,-0.0119881,3.32081
0.0180775,-0.0118965,3.5045
0.0184439,-0.0118787,3.51199
0.0197432,-0.0118053,3.5568
0.022183,-0.0116511,3.88925
0.0242858,-0.0114916,3.63347
0.022268,-0.0116197,3.49749
0.0196997,-0.0117893,3.19369
0.0187789,-0.0118399,3.2526
0.0180414,-0.0118806,3.31984
0.0212529,-0.0117025,3.7589
0.0254876,-0.0113803,4.00291
0.0253357,-0.0113943,3.94392
0.0258611,-0.0113473,4.11769
0.0270321,-0.0113091,4.14172
0.0289709,-0.0111375,4.31536
0.0331964,-0.0108208,4.07555
0.0355471,-0.0106376,4.15033
0.0348103,-0.0106958,4.25478
0.0331651,-0.0108245,4.24669
0.0324869,-0.01088,4.16205
0.036418,-0.0106197,3.98822
0.0332253,-0.010856,4.37156
0.0331891,-0.0108389,4.32824
0.0303698,-0.0110418,3.96186
0.0307164,-0.0110385,3.78773
0.0338237,-0.0108352,3.79233
0.0305499,-0.0110369,3.50696
0.0275528,-0.011222,3.38686
0.0257434,-0.0113182,3.08638
0.0271898,-0.0112503,2.94174
0.0280933,-0.0112158,3.09099
0.0259431,-0.0113369,2.91678
0.0255273,-0.0113533,2.49237
0.0235531,-0.0114877,2.71767
0.023213,-0.0114688,2.74909
0.0212977,-0.0115655,2.75109
0.0216587,-0.0115124,2.59357
0.0235831,-0.011453,2.42214
0.0190817,-0.0116617,2.27265
0.0197836,-0.0116122,1.9061
0.0210179,-0.0115633,1.96882
0.020161,-0.0116302,1.79869
0.0151323,-0.0117798,2.05651
0.020908,-0.0115501,1.87094
0.0221025,-0.0115374,1.90398
0.0183977,-0.0116636,2.06084
0.0185385,-0.0116648,1.86243
0.0156539,-0.0118038,1.87261
0.00860379,-0.012025,1.75414
0.00801583,-0.0119309,1.49136
0.0133858,-0.0118916,1.51505
0.0133858,-0.0118916,1.51505
0.0123105,-0.0119138,1.56845
0.0063355,-0.0120081,1.33944
0.00832865,-0.012046,1.43655
0.00244179,-0.0121166,1.40159
0.00354786,-0.0121517,1.48559
0.00502696,-0.0120949,1.53076
0.00201225,-0.0121781,1.20752
0.00388077,-0.0121399,1.14919
0.00496533,-0.0120974,1.2541
0.00153641,-0.0121526,1.62585
0.00276441,-0.0121361,1.76758
0.00684286,-0.0120098,2.04565
0.00730165,-0.0119836,2.1511
0.00698175,-0.0119963,2.07308
0.009756,-0.0118823,2.00396
0.00510556,-0.01206,2.03635
0.00179701,-0.0122004,2.26786
-0.000270859,-0.0122787,2.32982
0.00305579,-0.0121404,2.29656
0.00869541,-0.0119277,3.03671
0.00624304,-0.0120668,2.82582
0.00901299,-0.0119341,2.73325
0.00864396,-0.0119476,2.77137
0.00706858,-0.0120235,2.21705
0.0055028,-0.0120853,2.41196
0.00389516,-0.0121519,2.50554
0.00838258,-0.0119525,2.43998
0.0112982,-0.0118276,2.70028
0.0125008,-0.0117691,2.79223
0.0124505,-0.0117692,2.6889
0.0155877,-0.0116281,2.82803
0.0143263,-0.011715,2.82496
0.0155275,-0.0116361,3.00687
0.0155936,-0.0116485,2.74008
0.0138556,-0.0117167,2.68975
0.0106121,-0.0118735,2.6669
0.0168166,-0.0116071,2.4099
0.0117826,-0.0118343,2.67417
0.00774442,-0.0120348,2.39177
0.0082866,-0.0120135,2.35662
0.00980521,-0.0119527,2.47343
0.00662062,-0.0120832,2.25442
0.0111392,-0.0119022,2.25034
0.0114862,-0.0119117,2.22892
0.0142749,-0.0117446,2.80209
