x_pos,y_pos,yaw
0.364302,-0.00704779,0.00697052
0.367454,-0.0051977,0.00648224
0.370738,-0.0083316,0.00682751
0.342098,-0.01147,0.00310886
0.299639,-0.00993226,0.00476471
0.274249,-0.00352644,0.000480054
0.277686,-0.000839139,0.000825321
0.287786,0.0049376,-0.00161609
0.28062,-9.7824e-05,3.97562e-05
0.279662,0.0120148,-0.0102374
0.282121,0.00370064,-0.00161954
0.274426,0.00978197,-0.00887016
0.276224,0.00732486,-0.00404877
0.299159,0.0163374,-0.0156449
0.305597,0.010162,-0.0130611
0.31527,0.0146956,-0.00962576
0.334487,0.00168577,-0.0013826
0.348617,0.0162156,-0.0168351
0.369756,0.00704426,-0.0124678
0.382803,0.0163551,-0.0150284
0.378741,0.0148693,-0.0149606
0.383638,0.0257012,-0.0240235
0.392419,0.0264484,-0.0245118
0.395613,0.0278309,-0.026612
0.402921,0.0251727,-0.0237858
0.406006,0.0272048,-0.0237858
0.406489,0.0243589,-0.025739
0.406915,0.0278423,-0.026337
0.425528,0.0252173,-0.0270275
0.446038,0.021305,-0.0228987
0.446501,0.0266358,-0.0251363
0.435607,0.0247426,-0.0241597
0.437449,0.0273669,-0.0251955
0.444411,0.0357758,-0.0266604
0.463876,0.0329725,-0.0276962
0.48817,0.0278053,-0.0267827
0.535184,0.0276351,-0.0230321
0.533208,0.0274951,-0.0222601
0.541847,0.0270951,-0.0289462
0.559766,0.028505,-0.030038
0.613931,0.0223076,-0.0257533
0.634963,0.0282108,-0.0260986
0.66173,0.0184369,-0.0195204
0.676747,0.0250665,-0.0226278
0.708026,0.0154981,-0.0195204
0.722906,0.0134348,-0.0240878
0.760057,0.0170489,-0.0225056
0.810938,0.010103,-0.011522
0.819299,0.0133064,-0.0180729
0.818418,0.00703454,-0.0202291
0.813934,0.00894326,-0.0173404
0.826995,0.00766932,-0.0201241
0.839213,0.00855115,-0.0254952
0.830617,0.0108132,-0.0235118
0.839208,0.0149416,-0.0254029
0.85735,0.0150881,-0.0246308
0.849666,0.0143338,-0.026213
0.84923,0.0166948,-0.0338089
0.854334,0.0111908,-0.0299487
0.866661,0.0204041,-0.043794
0.869399,0.0221417,-0.0504264
0.887968,0.0291197,-0.0599134
0.92163,0.0265842,-0.0660218
0.936234,0.0314394,-0.0800255
0.961554,0.0191882,-0.0784432
1.01035,0.0180615,-0.0846292
1.04711,0.0097049,-0.0837157
1.03289,0.0213574,-0.0957952
1.05891,0.0222551,-0.0983558
1.07211,0.0135328,-0.0996477
1.09279,0.0148635,-0.101539
1.11617,0.0191291,-0.105337
1.13714,0.0122571,-0.112225
1.14742,0.0145045,-0.115408
1.16127,0.0178279,-0.121092
1.18758,0.00496677,-0.114934
1.18912,0.0119732,-0.119233
1.20157,0.00722457,-0.129852
1.23178,-0.00196415,-0.133322
1.24748,-0.00343989,-0.134866
1.26028,-0.00231993,-0.137356
1.25897,-0.00630129,-0.137011
1.27463,-0.00885219,-0.138348
1.27885,-0.00694778,-0.145729
1.28947,-0.0141531,-0.148719
1.31447,-0.0260689,-0.150446
1.34457,-0.0157612,-0.153436
1.36323,-0.0336895,-0.153781
1.38675,-0.0416381,-0.157656
1.41585,-0.0461987,-0.158853
1.43038,-0.0389521,-0.166749
1.4287,-0.0380443,-0.168543
1.41287,-0.0464237,-0.17037
1.39967,-0.0510588,-0.172261
1.38519,-0.0610088,-0.16283
1.37284,-0.0654065,-0.167488
1.3486,-0.0477347,-0.180572
1.34725,-0.0686868,-0.175313
1.35149,-0.0663652,-0.176159
1.34751,-0.0740597,-0.173622
1.34807,-0.0718029,-0.178123
1.30473,-0.0989663,-0.162818
1.29337,-0.0925445,-0.157305
1.27906,-0.113045,-0.152361
1.27695,-0.121796,-0.146175
1.29275,-0.117501,-0.150959
1.29753,-0.126824,-0.143403
1.30883,-0.137876,-0.138941
1.33754,-0.133025,-0.133278
1.37025,-0.145691,-0.132506
1.42329,-0.14662,-0.135158
1.44504,-0.149926,-0.132947
1.51803,-0.173025,-0.116398
1.56833,-0.175347,-0.113291
1.5769,-0.185444,-0.102098
1.5711,-0.186166,-0.0995371
1.59099,-0.184088,-0.0978456
1.60441,-0.197668,-0.0868674
1.63718,-0.196374,-0.0909234
1.65805,-0.206161,-0.0839836
1.66979,-0.213216,-0.0746613
1.6833,-0.211585,-0.0706201
1.68753,-0.218776,-0.0595877
1.68804,-0.219072,-0.0567615
1.69316,-0.223941,-0.061329
1.68991,-0.228609,-0.049738
1.69395,-0.226647,-0.0417772
1.68387,-0.2202,-0.0425492
1.65363,-0.219477,-0.0430375
1.63814,-0.22248,-0.0314981
1.6116,-0.225124,-0.0286509
1.57126,-0.229758,-0.0244934
1.56516,-0.229125,-0.0214246
1.54356,-0.228677,-0.0156575
1.53338,-0.229762,-0.00833322
1.53163,-0.22236,-0.0112012
1.51373,-0.23468,-0.00199479
1.49145,-0.226736,-0.00259281
1.48765,-0.23319,0.00396727
1.48681,-0.227428,0.00396727
1.49699,-0.23289,0.00695737
1.50479,-0.229562,0.00944713
1.52665,-0.233682,0.0102929
1.57281,-0.232654,0.0130115
1.56404,-0.22814,0.0161189
1.57377,-0.234882,0.0226517
1.58519,-0.237531,0.0256218
1.57214,-0.234617,0.0283638
1.5707,-0.227961,0.0277658
1.56038,-0.226006,0.0274206
1.56385,-0.230462,0.03005
1.5658,-0.227469,0.03005
1.59496,-0.225539,0.029452
1.61156,-0.225906,0.0305438
1.60652,-0.220947,0.0286845
1.61758,-0.218763,0.0274885
1.61105,-0.217891,0.0307457
1.60166,-0.212138,0.0349033
1.60515,-0.211719,0.0328317
1.60997,-0.215318,0.0353923
1.62265,-0.215285,0.0334391
1.64269,-0.211814,0.0304292
1.6448,-0.207641,0.0339332
1.68021,-0.209707,0.0329567
1.6911,-0.204506,0.0338702
1.71627,-0.213306,0.0346422
1.71447,-0.204094,0.0308758
1.73953,-0.202981,0.0322994
1.74629,-0.203665,0.0309622
1.7496,-0.199124,0.0309622
1.74857,-0.196894,0.0317342
1.76035,-0.194797,0.0290821
1.77585,-0.196278,0.0310353
1.79212,-0.179512,0.0262387
1.81342,-0.180725,0.0237973
1.81555,-0.181113,0.024643
1.82245,-0.187605,0.0272267
1.84307,-0.182487,0.024761
1.89426,-0.172544,0.024761
1.92058,-0.173974,0.024163
1.92586,-0.17802,0.0248535
1.92845,-0.176086,0.024163
1.9677,-0.176298,0.0246513
1.98352,-0.170718,0.0225229
2.02872,-0.171967,0.019053
2.05476,-0.171425,0.0136708
2.09018,-0.17369,0.0198182
2.11245,-0.173053,0.018673
2.11591,-0.161394,0.0163569
2.13013,-0.164505,0.0147747
2.13375,-0.156917,0.0110721
2.13891,-0.159471,0.0135857
2.15787,-0.157823,0.0119663
2.16732,-0.156677,0.0137603
2.1982,-0.160603,0.0105031
2.24874,-0.154415,0.0114796
2.28571,-0.157357,0.00880521
2.33347,-0.158512,0.00795949
2.38314,-0.161321,0.0118351
2.44178,-0.155073,0.0112371
2.47731,-0.152527,0.00663064
2.50084,-0.155785,0.0058586
2.54742,-0.147461,0.00416714
2.57666,-0.151029,0.00195636
2.57644,-0.151351,0.0035758
2.59748,-0.152063,0.0100167
2.61826,-0.158226,0.00696737
2.62186,-0.152855,0.0042269
2.63077,-0.15088,0.00507262
2.67665,-0.152847,0.000726238
2.68792,-0.148015,-0.00119613
2.70045,-0.149689,-0.00223193
2.74108,-0.148457,-0.00174365
2.79091,-0.153721,-0.00174365
2.85141,-0.157563,0.00210109
2.87228,-0.156604,0.000677513
2.90073,-0.161288,-0.00145086
2.92114,-0.162402,-0.0050056
2.93617,-0.159889,-0.0020355
2.98128,-0.159372,-0.00272603
3.01684,-0.164483,-0.000834927
3.08001,-0.163118,-0.00118019
3.09588,-0.168205,-0.00118019
3.1672,-0.161654,-0.00418839
3.18515,-0.159698,-0.0067951
3.19456,-0.163654,-0.00533026
3.22737,-0.158831,-0.00869551
3.27384,-0.154713,-0.0117837
3.29636,-0.166243,-0.00931797
3.32187,-0.1612,-0.0109002
3.3505,-0.156983,-0.0152811
3.41051,-0.15882,-0.0147929
3.43837,-0.160551,-0.0160847
3.45806,-0.15904,-0.0157395
3.4864,-0.154469,-0.0175664
3.50615,-0.156394,-0.0192928
3.58186,-0.153355,-0.0224572
3.63355,-0.156289,-0.024113
3.66188,-0.15917,-0.0229679
3.6744,-0.161802,-0.0226227
3.70682,-0.157741,-0.0266343
3.72404,-0.159225,-0.0281393
3.75794,-0.155512,-0.0295203
3.76275,-0.143372,-0.0334266
3.81034,-0.151158,-0.0315996
3.83386,-0.151961,-0.0339157
3.84364,-0.158422,-0.0332252
3.84889,-0.158023,-0.0299316
3.84341,-0.159088,-0.0299316
3.85497,-0.155343,-0.0328613
3.86331,-0.155742,-0.0328613
3.8991,-0.160716,-0.0328613
3.93229,-0.159573,-0.0362442
3.97864,-0.159567,-0.0380711
3.98174,-0.16246,-0.0377259
4.00786,-0.162885,-0.0425719
4.06267,-0.154284,-0.0487193
4.09739,-0.169689,-0.0414564
4.14222,-0.160451,-0.0458237
4.19456,-0.162962,-0.0492066
4.2089,-0.171364,-0.0437584
4.28136,-0.168722,-0.0492719
4.28413,-0.173116,-0.0497602
4.35748,-0.17742,-0.0487244
4.4217,-0.185233,-0.0478786
4.47681,-0.181861,-0.0530691
4.48752,-0.180632,-0.0568827
4.48985,-0.185879,-0.0540778
4.51551,-0.185537,-0.0558718
4.50409,-0.187805,-0.0539187
4.53151,-0.176278,-0.0652444
4.55224,-0.184625,-0.0605737
4.57063,-0.184319,-0.0621559
4.58842,-0.188863,-0.0561864
4.59065,-0.19908,-0.0460788
4.61089,-0.191726,-0.0466769
4.63909,-0.192384,-0.0466769
4.68239,-0.197394,-0.0455317
4.69836,-0.193068,-0.0444959
4.69064,-0.197995,-0.0324165
4.74909,-0.206841,-0.0196929
4.77841,-0.210945,-0.0107893
4.87276,-0.202677,-0.0217838
4.88488,-0.206242,-0.00676399
4.92541,-0.206816,0.000175806
4.95803,-0.199149,0.00171989
5.02637,-0.205901,0.00310096
5.02537,-0.20988,0.0123462
5.04369,-0.203528,0.0147382
5.05078,-0.20602,0.0233145
5.11253,-0.20839,0.0294521
5.14133,-0.200979,0.0373632
5.1817,-0.211534,0.0504288
5.19363,-0.213489,0.0540003
5.24789,-0.212636,0.0544886
5.24077,-0.213761,0.0639441
5.2875,-0.208607,0.0736486
5.33908,-0.198694,0.0704841
5.34283,-0.209087,0.0837579
5.41088,-0.196147,0.085302
5.46348,-0.205749,0.112013
5.48106,-0.193952,0.110921
5.51537,-0.207457,0.132586
5.52762,-0.203768,0.137553
5.56148,-0.197522,0.14298
5.60117,-0.200826,0.146916
5.62372,-0.210476,0.160082
5.63405,-0.213931,0.168898
5.67082,-0.190924,0.17166
5.68452,-0.191152,0.179473
5.70919,-0.181762,0.178701
5.74599,-0.187294,0.189889
5.75889,-0.184351,0.196123
5.78025,-0.168488,0.209206
5.80653,-0.172607,0.220715
5.83585,-0.160318,0.225474
5.85294,-0.165464,0.234444
5.85184,-0.154775,0.238082
5.87408,-0.155794,0.246755
5.90365,-0.144749,0.256678
5.94237,-0.138707,0.269011
5.98507,-0.140955,0.282587
5.98139,-0.136359,0.286955
6.01848,-0.126732,0.286609
6.03545,-0.113187,0.285104
6.0761,-0.116957,0.304226
6.08065,-0.113288,0.299983
6.11128,-0.0908789,0.311833
6.12342,-0.0827045,0.317357
6.14429,-0.0829886,0.320445
6.17959,-0.0742391,0.333112
6.22397,-0.075013,0.345407
6.2364,-0.0682551,0.350314
6.24687,-0.0660524,0.360486
6.26938,-0.0622228,0.362802
6.31041,-0.0663103,0.379766
6.36555,-0.0475324,0.389997
6.38071,-0.0442562,0.403691
6.40488,-0.0414942,0.40674
6.43205,-0.0684596,0.423732
6.45836,-0.100351,0.438442
6.48607,-0.103937,0.438097
6.49743,-0.107326,0.449553
6.51537,-0.12223,0.45885
6.52899,-0.10976,0.463671
6.53806,-0.10379,0.473755
6.57286,-0.106742,0.489483
6.6005,-0.0881897,0.492112
6.62883,-0.0820081,0.499247
6.65054,-0.0541554,0.511925
6.67925,-0.0585309,0.529343
6.70907,-0.050738,0.544903
6.73044,-0.0344009,0.552522
6.75079,-0.0210367,0.560916
6.75824,-0.012622,0.560571
6.78589,-0.0145831,0.574138
6.79988,-0.00762359,0.581205
6.83428,0.0171235,0.586076
6.84786,0.0216455,0.590497
6.87251,0.0465095,0.599095
6.88909,0.0600062,0.608493
6.91161,0.0711037,0.61508
6.93122,0.085377,0.622613
6.94519,0.0773197,0.635416
6.96519,0.0995079,0.645041
6.98417,0.107932,0.651954
7.0234,0.126535,0.667038
7.02732,0.132079,0.672376
7.06776,0.140964,0.689917
7.08771,0.151422,0.694188
7.09943,0.161252,0.704807
7.11073,0.173297,0.711257
7.1192,0.171502,0.718838
7.15306,0.177504,0.733486
7.1735,0.178868,0.741199
7.19413,0.173806,0.757757
7.2149,0.182153,0.766437
7.24086,0.183356,0.779915
7.25247,0.18701,0.788779
7.25898,0.202987,0.796296
7.27427,0.223999,0.80253
7.30185,0.244229,0.818032
7.31949,0.255266,0.827323
7.34224,0.257375,0.838711
7.3505,0.276099,0.844858
7.39319,0.29382,0.86933
7.40548,0.299991,0.873684
7.4182,0.315764,0.884575
7.43145,0.320911,0.897763
7.44182,0.335986,0.905046
7.46985,0.35023,0.918043
7.49661,0.376169,0.941104
7.51845,0.385251,0.95071
7.53601,0.39304,0.962631
7.5518,0.420919,0.983785
7.56351,0.426899,0.997682
7.57531,0.441049,1.00728
7.59262,0.46999,1.02815
7.61839,0.488785,1.05295
7.62953,0.496952,1.0676
7.63954,0.489397,1.07738
7.64668,0.480819,1.09099
7.65542,0.486085,1.10257
7.66269,0.482956,1.11853
7.68386,0.496625,1.1354
7.70388,0.514594,1.16656
7.72326,0.51637,1.20032
7.72972,0.528533,1.2181
7.74543,0.558425,1.23886
7.76477,0.575191,1.27503
7.78503,0.598963,1.29664
7.80436,0.639194,1.33953
7.81674,0.621987,1.36132
7.81529,0.617844,1.37591
7.83602,0.633834,1.41466
7.84215,0.633799,1.4464
7.85768,0.641159,1.47201
7.85475,0.637446,1.48271
7.84742,0.605302,1.49506
7.85128,0.607354,1.50585
7.85889,0.626941,1.52623
7.85706,0.634835,1.53243
7.8591,0.65313,1.5416
7.86067,0.657727,1.54778
7.85699,0.661993,1.55346
7.87159,0.684623,1.58888
7.87536,0.684803,1.59841
7.87611,0.693748,1.60747
7.87877,0.702015,1.61807
7.88082,0.717368,1.62888
7.88093,0.741932,1.64876
7.8851,0.752263,1.65671
7.88657,0.749522,1.66717
7.89132,0.787748,1.68475
7.89165,0.803259,1.69366
7.89157,0.818489,1.7067
7.89483,0.859278,1.7137
7.89974,0.883546,1.71885
7.89959,0.918321,1.72521
7.8955,0.926274,1.72521
7.88478,0.942643,1.72314
7.88375,0.942593,1.72363
7.87565,0.950788,1.7219
7.87051,0.948883,1.72105
7.85972,0.951931,1.71811
7.84397,0.948846,1.71512
7.83895,0.953367,1.71512
7.83485,0.973372,1.70988
7.83103,0.996448,1.70746
7.82373,1.00264,1.70455
7.82152,1.00197,1.70515
7.80286,1.00325,1.69285
7.7858,0.991652,1.68103
7.77792,0.990897,1.67368
7.76813,0.997493,1.66304
7.75222,1.02233,1.64438
7.74267,1.02572,1.63207
7.73786,1.0411,1.62372
7.72468,1.05118,1.60272
7.71321,1.07484,1.58433
7.70906,1.09387,1.57647
7.70419,1.11837,1.56586
7.70327,1.14562,1.55696
7.69586,1.19096,1.53371
7.69813,1.23244,1.52397
7.69431,1.25202,1.51239
7.69285,1.27112,1.50134
7.68478,1.30384,1.4824
7.68447,1.29701,1.4806
7.67982,1.33601,1.46012
7.67652,1.37084,1.44185
7.67839,1.39729,1.43383
7.67665,1.40462,1.42806
7.67495,1.41013,1.41961
7.67407,1.41485,1.41482
7.67552,1.42162,1.40724
7.67776,1.44401,1.39871
7.67842,1.47264,1.39421
7.68055,1.49576,1.39256
7.68338,1.50532,1.39221
7.68699,1.53458,1.38411
7.68731,1.53915,1.38158
7.68817,1.55148,1.37732
7.69745,1.57476,1.37697
7.69755,1.59628,1.37496
7.7011,1.61799,1.37647
7.71009,1.68058,1.36692
7.71751,1.6908,1.36911
7.71734,1.72241,1.35973
7.72744,1.78399,1.35736
7.74041,1.84308,1.35515
7.745,1.87357,1.35208
7.75552,1.90823,1.35174
7.75585,1.91922,1.34871
7.76759,1.95981,1.34457
7.77464,1.98781,1.34267
7.78127,2.0101,1.34038
7.78416,2.03217,1.33869
7.79321,2.09386,1.33576
7.79867,2.12212,1.3312
7.80701,2.1348,1.33463
7.80886,2.17077,1.33305
7.8176,2.19516,1.3322
7.82051,2.20556,1.32789
7.82245,2.20834,1.32755
7.83041,2.24828,1.32528
7.83204,2.29552,1.32265
7.83402,2.30601,1.3214
7.84228,2.33268,1.32353
7.84779,2.35371,1.32048
7.85221,2.38921,1.32182
7.86383,2.41733,1.32447
7.87394,2.44973,1.3238
7.87801,2.45262,1.32715
7.88694,2.50438,1.32954
7.90844,2.55181,1.3356
7.91062,2.58565,1.33218
7.92298,2.60991,1.33595
7.92676,2.63384,1.34124
7.9386,2.67568,1.34609
7.95098,2.73119,1.34845
7.95161,2.74879,1.35132
7.96314,2.77908,1.35132
7.97732,2.82876,1.36368
7.97967,2.85248,1.36402
7.99006,2.87734,1.36809
7.98769,2.8974,1.36504
7.99557,2.91935,1.36919
8.01061,2.99624,1.37771
8.01347,3.03775,1.37771
8.02626,3.07139,1.38373
8.03707,3.10927,1.38777
8.04357,3.17353,1.39406
8.05306,3.21676,1.39613
8.07003,3.27779,1.40114
8.06356,3.27434,1.3996
8.06843,3.28173,1.40392
8.07001,3.28556,1.40885
8.07381,3.31389,1.41125
8.08417,3.35298,1.41695
8.08756,3.38961,1.42114
8.08895,3.4313,1.41898
8.09466,3.46782,1.41898
8.09838,3.4842,1.42384
8.11756,3.55307,1.42901
8.11678,3.55047,1.43271
8.12101,3.58007,1.43741
8.12882,3.60265,1.43741
8.1385,3.6481,1.43948
8.14043,3.6808,1.44206
8.14705,3.69023,1.45425
8.15425,3.75501,1.45532
8.16005,3.78122,1.4563
8.16565,3.84431,1.45966
8.17418,3.88027,1.46737
8.17666,3.91062,1.46688
8.17965,3.92543,1.46786
8.18494,3.96898,1.47391
8.18711,3.98489,1.47815
8.19484,4.05191,1.48127
8.19388,4.07255,1.48326
8.19848,4.08869,1.48761
8.20633,4.15416,1.49301
8.211,4.17895,1.49609
8.21149,4.20089,1.49609
8.21985,4.23456,1.499
8.22666,4.30826,1.50494
8.22545,4.33302,1.50667
8.22944,4.35781,1.50901
8.23267,4.38495,1.51093
8.23878,4.45029,1.51093
8.23974,4.45971,1.51467
8.24009,4.48048,1.51789
8.25105,4.53658,1.525
8.25561,4.602,1.52199
8.25762,4.65549,1.52739
8.25489,4.68444,1.52284
8.25683,4.71513,1.52284
8.25851,4.74475,1.52071
8.26386,4.79643,1.52329
8.26469,4.83276,1.52329
8.26917,4.8434,1.52991
8.26787,4.91683,1.52635
8.2686,4.96349,1.52965
8.26975,4.99747,1.52303
8.2712,5.03419,1.51911
8.27346,5.0688,1.51249
8.27553,5.0927,1.51214
8.27754,5.14417,1.50728
8.2793,5.19021,1.49987
8.28277,5.23319,1.49617
8.28238,5.25166,1.49437
8.28496,5.3026,1.49642
8.28333,5.34335,1.48946
8.29013,5.41334,1.48153
8.29089,5.44559,1.47848
8.29337,5.46912,1.47883
8.29478,5.49703,1.47415
8.29696,5.51617,1.46985
8.29666,5.56674,1.4695
8.29879,5.62495,1.46337
8.31038,5.68208,1.45885
8.3109,5.71437,1.45781
8.31064,5.72269,1.4528
8.30761,5.74984,1.45107
8.30873,5.76266,1.44969
8.3137,5.78699,1.43726
8.3215,5.83735,1.43761
8.3174,5.83436,1.4381
8.31206,5.86805,1.43357
8.31487,5.9162,1.43588
8.3496,6.01476,1.43047
8.34589,6.05091,1.42371
8.35536,6.07282,1.42812
8.35395,6.0888,1.42812
8.35925,6.13661,1.42958
8.36187,6.16174,1.42457
8.36019,6.20178,1.42201
