x_pos,y_pos,yaw
0.0832327,-0.0248884,0.0447897
0.0895469,-0.0252804,0.0485561
0.0900747,-0.0221899,0.0473112
0.100951,-0.0245468,0.0561746
0.108415,-0.0329472,0.0617418
0.112481,-0.0319741,0.062887
0.124584,-0.0362418,0.0684004
0.128057,-0.0371848,0.0707166
0.126685,-0.0386065,0.0698031
0.117252,-0.0334957,0.0619222
0.142961,-0.0450313,0.0685456
0.15704,-0.0460462,0.0682003
0.188163,-0.0416453,0.0622903
0.214935,-0.0455601,0.0707827
0.238012,-0.0369699,0.0615118
0.272057,-0.0385991,0.0628037
0.278367,-0.0338124,0.060085
0.279367,-0.036459,0.0614222
0.303431,-0.0360777,0.061077
0.308501,-0.0480483,0.0628033
0.307976,-0.0461694,0.0628033
0.310095,-0.0440229,0.0558635
0.321675,-0.0545032,0.0657505
0.321331,-0.0516073,0.0639235
0.337402,-0.054665,0.0646956
0.356935,-0.0522202,0.0608199
0.393323,-0.0597057,0.0644081
0.418104,-0.0512261,0.062864
0.454129,-0.0562252,0.0657733
0.461143,-0.0542432,0.0705324
0.528097,-0.0569707,0.0649119
0.587625,-0.0547196,0.0630526
0.646022,-0.0615327,0.0683002
0.654282,-0.0560515,0.0666443
0.686674,-0.0530687,0.0653525
0.73776,-0.0506184,0.0646619
0.803656,-0.0627014,0.0777138
0.846115,-0.0593932,0.0726512
0.886318,-0.0608418,0.0744453
0.90547,-0.063677,0.0744453
0.946069,-0.0544726,0.0699568
0.966786,-0.057354,0.0711529
1.00372,-0.06093,0.0768051
1.03906,-0.0644598,0.0747335
1.09386,-0.0568169,0.0730777
1.1385,-0.0599187,0.0727324
1.19482,-0.0514095,0.0685892
1.23875,-0.0629476,0.0763251
1.28677,-0.0631432,0.0719441
1.34261,-0.0580305,0.0713461
1.37885,-0.0590283,0.0780589
1.43143,-0.0597715,0.0757948
1.48468,-0.0525656,0.0703138
1.52692,-0.0548388,0.0703138
1.5693,-0.0562517,0.0656687
1.60852,-0.0499234,0.0586776
1.65297,-0.0565436,0.0597134
1.70439,-0.0564994,0.056278
1.76395,-0.0572526,0.0568761
1.81366,-0.0540962,0.0555389
1.85896,-0.0545688,0.0582793
1.93292,-0.0419296,0.049309
2.00111,-0.0351043,0.0461071
2.05087,-0.0406627,0.0453351
2.11737,-0.0416656,0.0448468
2.16554,-0.0426125,0.0391525
2.19771,-0.0404998,0.0391525
2.27598,-0.0402114,0.0406966
2.32813,-0.0367607,0.034647
2.36538,-0.0309004,0.0313534
2.41706,-0.0296622,0.0310081
2.46812,-0.0302337,0.0272575
2.52829,-0.0326982,0.0269123
2.59366,-0.0276487,0.0244466
2.67377,-0.0327905,0.0252186
2.7258,-0.0243534,0.0208513
2.7678,-0.0212661,0.0240345
2.8093,-0.0352321,0.0274174
2.87596,-0.0341872,0.0280154
2.92662,-0.0260297,0.0240187
2.98768,-0.0256898,0.0249952
3.06503,-0.0287706,0.0237034
3.13706,-0.0206854,0.0209629
3.18054,-0.0189149,0.0234286
3.21338,-0.0181955,0.0217728
3.30204,-0.0197455,0.0265319
3.35561,-0.0170595,0.0228455
3.39744,-0.0222192,0.0228455
3.49402,-0.0188216,0.0252869
3.53663,-0.0209673,0.0271462
3.57791,-0.0268082,0.0207332
3.62883,-0.0328148,0.0384903
3.64293,-0.0223111,0.0253746
3.71569,-0.0242328,0.0293113
3.7739,-0.0313198,0.0331869
3.82479,-0.0255365,0.0331869
3.86567,-0.0315804,0.0420435
3.9122,-0.0361646,0.0397795
3.94438,-0.0370703,0.0416065
4.01166,-0.0259845,0.0437348
4.03272,-0.0333999,0.0478492
4.09209,-0.0293197,0.0475039
4.15733,-0.026393,0.0508514
4.21434,-0.0244107,0.0508514
4.24688,-0.0293595,0.0551776
4.28936,-0.0325101,0.0569716
4.29704,-0.0366548,0.0585911
4.35464,-0.0339938,0.0638387
4.39452,-0.0275435,0.0626426
4.42177,-0.0289044,0.0631309
4.46929,-0.0333502,0.0699843
4.47715,-0.0299912,0.0609346
4.50953,-0.0279574,0.0665763
4.56303,-0.0243623,0.0648158
4.59727,-0.0284918,0.0683028
4.66403,-0.0259355,0.0683028
4.71809,-0.0282744,0.0723588
4.75729,-0.0269963,0.0742499
4.81698,-0.0241178,0.0742499
4.85903,-0.026752,0.0767156
4.87525,-0.0292877,0.0832938
4.92536,-0.0244893,0.0832938
4.94847,-0.024865,0.0853654
5.00877,-0.0211628,0.0928027
5.03802,-0.017877,0.08935
5.07156,-0.0151283,0.0901221
5.11894,-0.0176905,0.0955264
5.15808,-0.0114882,0.0971822
5.17942,-0.0160072,0.108865
5.1728,-0.0135926,0.102826
5.1696,-0.0111503,0.101243
5.17039,-0.0119087,0.104573
5.17971,-0.0118156,0.109062
5.18187,-0.0115133,0.109062
5.21159,-0.0189768,0.121327
5.21608,-0.0149811,0.117823
5.2155,-0.010083,0.117478
5.22585,-0.0121991,0.121872
5.22451,-0.0115272,0.121872
5.2485,-0.0144415,0.132356
5.24213,-0.00348214,0.116477
5.2423,-0.00291265,0.116477
5.24455,-0.00105577,0.112056
5.26348,0.00341219,0.108621
5.2573,0.00464116,0.105309
5.26249,0.00887375,0.102725
5.29366,0.00814517,0.102127
5.34406,0.0127248,0.0991974
5.39284,0.0151315,0.101089
5.46866,0.0206481,0.0960377
5.49735,0.0195883,0.102441
5.55666,0.0261674,0.0945003
5.60832,0.02836,0.0923441
5.65937,0.0289611,0.0923441
5.72361,0.03481,0.0885935
5.78747,0.0362872,0.0944631
5.81166,0.0383348,0.0944631
5.85391,0.0402696,0.0938651
5.88629,0.0392821,0.0973861
5.92123,0.0281747,0.110949
5.92806,0.0276684,0.113939
5.9658,0.0372111,0.10699
6.00303,0.0342832,0.112504
6.00885,0.0359287,0.110613
6.01042,0.0361818,0.110613
6.01558,0.0351808,0.112036
6.03694,0.0262645,0.121704
6.03851,0.0283309,0.119097
6.07039,0.0280117,0.121514
6.10654,0.0292029,0.123955
6.17427,0.0309242,0.129146
6.20257,0.028864,0.137221
6.29136,0.0322226,0.139613
6.33643,0.0369402,0.140101
6.39803,0.0391136,0.140101
6.46206,0.045385,0.140447
6.50461,0.0465737,0.141692
6.55872,0.0501614,0.143418
6.60432,0.0527523,0.146638
6.65714,0.0567795,0.145493
6.71076,0.0564106,0.151453
6.76972,0.0686372,0.151799
6.82831,0.0756219,0.146879
6.8874,0.0776388,0.148673
6.94619,0.0828526,0.151912
7.00911,0.0921395,0.150877
7.06294,0.0898003,0.157952
7.12189,0.10072,0.149966
7.16188,0.108293,0.146216
7.1826,0.109042,0.151025
7.24225,0.117545,0.144348
7.32313,0.125152,0.150115
7.39066,0.139252,0.142963
7.4318,0.140358,0.142365
7.44544,0.139589,0.146636
7.47437,0.146839,0.138583
7.48626,0.149779,0.142755
7.51777,0.158405,0.135546
7.52608,0.154698,0.139899
7.53139,0.154697,0.143437
7.55351,0.158529,0.136987
7.58087,0.162688,0.140352
7.6471,0.164836,0.144087
7.70445,0.173687,0.13793
7.76072,0.174659,0.146387
7.82354,0.1805,0.143499
7.87182,0.18404,0.145482
7.89773,0.188313,0.147746
7.94653,0.194783,0.145703
8.01898,0.200314,0.147626
8.07769,0.210826,0.14208
8.10224,0.209192,0.145392
8.13414,0.211255,0.147048
8.12831,0.214504,0.14239
8.15033,0.210626,0.15255
8.17579,0.217223,0.141847
8.17707,0.215538,0.143738
8.18398,0.214938,0.147032
8.18112,0.213225,0.145449
8.18222,0.214931,0.145449
8.18754,0.213421,0.148317
8.1762,0.216068,0.141785
8.17908,0.215093,0.143329
8.18084,0.213607,0.144474
8.17101,0.214748,0.139906
8.18503,0.214479,0.14269
8.18488,0.213924,0.143178
8.18376,0.21299,0.143178
8.18053,0.213455,0.140168
8.16553,0.217132,0.136821
8.16186,0.211666,0.144137
8.14538,0.216291,0.137019
8.15139,0.216985,0.136106
8.15,0.216036,0.136594
8.15197,0.214974,0.13891
8.14107,0.216905,0.134369
8.14134,0.2162,0.134967
8.13969,0.217093,0.134478
8.1429,0.213102,0.137108
8.1423,0.213439,0.135912
8.1435,0.210422,0.139483
8.13817,0.20646,0.14131
8.12293,0.20784,0.137196
8.12655,0.206468,0.13899
8.12817,0.206634,0.135883
8.13272,0.203316,0.142126
8.12591,0.205555,0.134452
8.12721,0.205145,0.135298
8.1273,0.204956,0.134526
8.13124,0.200098,0.136108
8.14002,0.194128,0.14283
8.14623,0.197227,0.139016
8.14183,0.195858,0.1418
8.16467,0.199845,0.139484
8.15829,0.201914,0.137117
8.1548,0.201188,0.136519
8.14622,0.198268,0.132848
8.14674,0.198217,0.132848
8.15792,0.193344,0.137981
8.15792,0.190861,0.139742
8.16053,0.190985,0.14023
8.15561,0.195331,0.134804
8.15565,0.193951,0.134804
8.1678,0.188698,0.139487
8.16828,0.188441,0.139832
8.16799,0.192548,0.132158
8.16801,0.191324,0.131813
8.17017,0.191391,0.13315
8.17156,0.194433,0.132805
8.17365,0.19358,0.13315
8.17541,0.193651,0.132552
8.19159,0.195567,0.129969
8.23344,0.198365,0.133095
8.2897,0.204095,0.130581
8.33131,0.209672,0.130927
8.38095,0.212112,0.133645
8.44603,0.21767,0.131603
8.54076,0.22239,0.139596
8.64233,0.230478,0.139108
8.70353,0.235598,0.142438
8.75603,0.238385,0.149859
8.81667,0.24377,0.150951
8.86313,0.250686,0.152778
8.88526,0.250945,0.15623
8.9305,0.255715,0.159835
8.96936,0.261775,0.160526
9.00134,0.261568,0.16583
9.06107,0.267442,0.171234
9.14976,0.280616,0.173841
9.18319,0.28744,0.173243
9.23716,0.295475,0.177342
9.27339,0.300721,0.177342
9.31557,0.307038,0.177688
9.37165,0.317046,0.181729
9.42622,0.3234,0.177673
9.48613,0.334669,0.17105
9.543,0.341566,0.170073
9.59379,0.345436,0.171867
9.6541,0.358658,0.167976
9.7115,0.36631,0.163733
9.77596,0.373155,0.164506
9.83939,0.382029,0.158906
9.90672,0.384483,0.16109
9.95953,0.385137,0.166571
9.9768,0.388415,0.165375
10.028,0.391777,0.17091
10.0898,0.402425,0.165353
10.1457,0.405615,0.170953
10.2391,0.415653,0.171988
10.2835,0.422348,0.170035
10.3105,0.423931,0.173573
10.3583,0.426131,0.179893
10.4289,0.429425,0.180806
10.4972,0.437135,0.183367
10.555,0.438409,0.191149
10.6106,0.449076,0.189165
10.682,0.450518,0.196594
10.74,0.462488,0.194178
10.8096,0.466056,0.198572
10.868,0.476387,0.194902
10.9325,0.482462,0.19777
10.9908,0.485769,0.200659
11.0527,0.494319,0.199623
11.118,0.503127,0.197359
11.1852,0.513898,0.194251
11.2348,0.527611,0.189236
11.306,0.541115,0.18073
11.3673,0.551374,0.1777
11.4246,0.557553,0.173514
11.4847,0.560756,0.174002
11.5366,0.575745,0.167874
11.5613,0.581907,0.160824
11.5625,0.586086,0.157716
11.564,0.587553,0.149084
11.5681,0.589854,0.146258
11.5735,0.586082,0.149208
11.574,0.590909,0.144994
11.5731,0.591034,0.144222
11.5738,0.586872,0.14482
11.5754,0.588811,0.146016
11.5788,0.589255,0.147353
11.5938,0.589629,0.146061
11.6137,0.587522,0.150204
11.6208,0.586928,0.151998
11.6308,0.593706,0.141441
11.6458,0.590938,0.1469
11.6522,0.593521,0.14094
11.6534,0.591464,0.141785
11.6574,0.593531,0.138717
11.6702,0.590698,0.144707
11.6666,0.590236,0.143051
11.6814,0.589953,0.142015
11.6909,0.596547,0.139126
11.6912,0.594028,0.139615
11.6915,0.593395,0.139615
11.6753,0.592308,0.13391
11.6757,0.591349,0.133422
11.7072,0.598946,0.129817
11.7286,0.594475,0.133355
11.7293,0.59926,0.129526
11.7303,0.594214,0.130618
11.7259,0.592785,0.128604
11.7371,0.595758,0.128006
11.7352,0.593173,0.126387
11.7464,0.598078,0.121395
11.7489,0.598009,0.12055
11.7582,0.601194,0.117292
11.8205,0.600595,0.120457
11.8779,0.606316,0.11643
11.94,0.612029,0.119985
11.9953,0.614862,0.115353
12.0438,0.619751,0.111883
12.1184,0.625431,0.116874
12.169,0.634345,0.110698
12.229,0.63578,0.11462
12.3053,0.639254,0.113643
12.364,0.6426,0.112667
12.3993,0.645757,0.112321
12.4418,0.651747,0.1084
12.4649,0.647787,0.115609
12.5336,0.655288,0.109669
12.5941,0.659059,0.108204
12.6446,0.659884,0.112772
12.7126,0.666056,0.110588
12.7806,0.669002,0.114745
12.8516,0.671094,0.115942
12.913,0.673182,0.113179
12.9674,0.675818,0.117939
12.9912,0.681659,0.112329
13.0319,0.680049,0.111983
13.0952,0.687069,0.111638
13.1533,0.690121,0.116829
13.2009,0.688485,0.121196
13.2501,0.696732,0.11604
13.3193,0.70305,0.110181
13.3298,0.700809,0.114748
13.3996,0.705752,0.114748
13.4205,0.707078,0.115594
13.4771,0.710599,0.109816
13.5505,0.717019,0.11073
13.6367,0.721321,0.107925
13.6582,0.719114,0.110215
13.6907,0.71943,0.116333
13.7268,0.716827,0.114205
13.7729,0.719591,0.115999
13.7966,0.722523,0.114707
13.8651,0.724489,0.116399
13.9347,0.730878,0.118582
13.9897,0.732178,0.119874
14.0398,0.733485,0.120646
14.0834,0.736264,0.12219
14.1114,0.741448,0.113049
14.1728,0.744942,0.117783
14.1757,0.743752,0.115131
14.2173,0.742912,0.113271
14.293,0.751317,0.113869
14.3629,0.755864,0.115452
14.4159,0.759772,0.117819
14.5062,0.767722,0.117819
14.5449,0.769545,0.118164
14.5913,0.77173,0.120678
14.6247,0.773804,0.119386
14.6865,0.77416,0.124899
14.709,0.773845,0.129198
14.7725,0.783313,0.125069
14.8445,0.786486,0.128019
14.9308,0.789429,0.136713
14.9809,0.791528,0.14025
15.0184,0.792218,0.145109
15.0871,0.803157,0.145109
15.207,0.815821,0.145955
15.2429,0.810025,0.155665
15.2759,0.81207,0.158595
15.3285,0.808888,0.172721
15.3563,0.821742,0.1645
15.4608,0.827064,0.170608
15.5105,0.826253,0.180531
15.5578,0.830412,0.18579
15.6151,0.844032,0.19125
15.6371,0.85032,0.188142
15.6758,0.860637,0.18737
15.7237,0.860884,0.198112
15.7729,0.868539,0.198112
15.8295,0.874822,0.202397
15.9008,0.88509,0.20728
15.9556,0.89473,0.208126
16.0065,0.903614,0.206702
16.0543,0.910823,0.209286
16.0714,0.914849,0.211113
16.1594,0.933132,0.198915
16.2285,0.936701,0.205082
16.2744,0.950583,0.196388
16.3242,0.953514,0.19716
16.3512,0.966468,0.182114
16.4004,0.979013,0.159492
16.4614,0.996121,0.144896
16.5076,1.02193,0.123883
16.5584,1.02597,0.106533
16.5908,1.02814,0.0897349
16.6389,1.04429,0.0667307
16.6897,1.04773,0.0516846
16.743,1.04577,0.0320102
16.7759,0.995873,0.0279985
16.8255,1.00067,0.00249711
16.8657,0.963407,-0.0126594
16.9096,0.980998,-0.0502831
16.9464,0.940859,-0.0667912
16.9648,0.949588,-0.0793545
16.9956,0.948529,-0.103896
17.0598,0.975069,-0.154507
17.0719,0.96163,-0.160427
17.1175,0.953456,-0.182067
17.1561,0.97259,-0.217672
17.1951,0.968336,-0.242008
17.2359,0.985083,-0.27274
17.2714,0.958368,-0.291098
17.3211,0.953906,-0.317287
17.3481,0.934431,-0.338089
17.3869,0.95693,-0.370107
17.4107,0.950136,-0.395452
17.4391,0.945763,-0.416892
17.4684,0.943432,-0.445716
17.4984,0.935776,-0.466582
17.5264,0.944465,-0.501486
17.5391,0.941684,-0.524138
17.5642,0.96208,-0.557296
17.5858,1.00514,-0.587369
17.6043,1.02352,-0.607766
17.6375,1.01995,-0.63561
17.667,1.01727,-0.668802
17.6997,1.02424,-0.709971
17.7141,1.03611,-0.733279
17.7264,1.04331,-0.748619
17.7473,1.04204,-0.775251
17.7833,1.07672,-0.814558
17.7859,1.09667,-0.82812
17.8055,1.11499,-0.856724
17.8305,1.12615,-0.88839
17.8432,1.1575,-0.915262
17.8597,1.18882,-0.949065
17.873,1.20767,-0.974151
17.8899,1.24197,-1.00374
17.9099,1.24482,-1.03278
17.9233,1.25025,-1.05834
17.936,1.24183,-1.081
17.9484,1.27216,-1.11367
17.9605,1.29596,-1.14385
17.9763,1.30001,-1.1677
17.9911,1.27508,-1.19411
18.009,1.23436,-1.22192
18.0306,1.21038,-1.25183
18.0434,1.1909,-1.27734
18.0605,1.13951,-1.30231
18.0721,1.10409,-1.32088
18.0913,1.04569,-1.3518
18.1081,1.01621,-1.36397
18.1211,0.97911,-1.37704
18.1206,0.9363,-1.38068
18.1283,0.917529,-1.39691
18.1319,0.911263,-1.40644
18.1256,0.914218,-1.4184
18.1352,0.90753,-1.43048
18.1261,0.889716,-1.43623
18.1309,0.87999,-1.44676
18.1426,0.858849,-1.45809
18.1488,0.840347,-1.47041
18.1437,0.833132,-1.47654
18.13,0.848447,-1.48291
18.1267,0.844648,-1.48477
18.1248,0.84177,-1.48656
18.121,0.835679,-1.49101
18.1134,0.806301,-1.4836
18.1063,0.816293,-1.48474
18.0899,0.835531,-1.47337
18.0833,0.83607,-1.47538
18.0741,0.831298,-1.47146
18.0747,0.826571,-1.47311
18.0729,0.808105,-1.46948
18.0692,0.792651,-1.47025
18.0633,0.772526,-1.47025
18.0571,0.773888,-1.47085
18.057,0.737004,-1.47463
18.0586,0.709719,-1.47268
18.0542,0.669974,-1.47633
18.0506,0.664478,-1.4705
18.0559,0.655147,-1.47538
18.0459,0.642773,-1.47289
18.0452,0.62772,-1.47698
18.0432,0.620276,-1.47747
18.0379,0.616394,-1.48061
18.0365,0.593302,-1.47787
18.0445,0.549216,-1.48419
18.0361,0.523641,-1.47875
18.0302,0.496435,-1.4817
18.0321,0.474738,-1.4834
18.031,0.470315,-1.48388
18.0246,0.46211,-1.4805
18.0195,0.459362,-1.4805
18.0148,0.457007,-1.48127
18.0092,0.431246,-1.47883
18.01,0.419898,-1.48075
18.008,0.385649,-1.47929
18.0058,0.353691,-1.47459
18.0099,0.291727,-1.47236
18.0103,0.246125,-1.46789
18.0148,0.153972,-1.46116
18.0178,0.122592,-1.45802
18.0197,0.067026,-1.45092
18.0149,0.0565668,-1.44613
18.0202,-0.0103839,-1.44087
18.02,-0.0484827,-1.43918
18.0252,-0.112359,-1.4328
18.0322,-0.183689,-1.42933
18.0338,-0.223934,-1.4235
18.0348,-0.276685,-1.41809
18.0353,-0.318939,-1.41323
18.0379,-0.362783,-1.40888
18.041,-0.417424,-1.40279
18.0478,-0.480689,-1.40136
18.0505,-0.529359,-1.3957
18.0579,-0.587609,-1.39479
18.0521,-0.628831,-1.38914
18.063,-0.678642,-1.38854
18.0634,-0.733128,-1.38377
18.0658,-0.773796,-1.37656
18.0717,-0.813143,-1.37251
18.0733,-0.84288,-1.36979
18.0764,-0.885552,-1.36607
18.0804,-0.939334,-1.36316
18.0884,-0.987354,-1.3594
18.0943,-1.07006,-1.35116
18.0981,-1.07617,-1.35489
18.1052,-1.13504,-1.34945
18.115,-1.1796,-1.35022
18.1272,-1.25937,-1.34516
18.1307,-1.31458,-1.34467
18.1388,-1.34677,-1.34467
18.145,-1.38181,-1.34432
18.1581,-1.46535,-1.34162
18.1639,-1.50788,-1.33886
18.1664,-1.53892,-1.33036
18.18,-1.58258,-1.33606
18.1912,-1.66565,-1.33459
18.1968,-1.7294,-1.33215
18.2053,-1.77236,-1.33457
18.2115,-1.79236,-1.33337
18.2235,-1.89461,-1.32661
18.2376,-1.96429,-1.32661
18.2462,-2.01606,-1.32626
18.2576,-2.07437,-1.3285
18.2713,-2.13006,-1.33263
18.2767,-2.17031,-1.33039
18.2855,-2.23015,-1.32813
18.3049,-2.30697,-1.3352
18.3165,-2.37061,-1.34117
18.3277,-2.45041,-1.34333
18.3369,-2.49062,-1.34937
18.3468,-2.53287,-1.35099
18.3492,-2.56113,-1.3519
18.3618,-2.62274,-1.35507
18.368,-2.67549,-1.35728
18.3848,-2.76507,-1.35954
18.3949,-2.80154,-1.36613
18.4077,-2.87983,-1.37063
18.418,-2.93662,-1.37613
18.4203,-2.97004,-1.37738
18.4277,-3.03325,-1.37956
18.4385,-3.06725,-1.38114
18.4426,-3.10993,-1.38739
18.4455,-3.15227,-1.38507
18.4579,-3.20034,-1.391
18.4591,-3.24232,-1.38809
18.4665,-3.29007,-1.3907
18.4701,-3.33281,-1.38302
18.4796,-3.38883,-1.38939
18.489,-3.43101,-1.39195
18.4934,-3.47917,-1.38988
18.4997,-3.52718,-1.39338
18.5046,-3.58766,-1.39054
18.5091,-3.64359,-1.38847
18.5133,-3.66173,-1.39073
18.5139,-3.69871,-1.3864
18.5182,-3.70746,-1.3925
18.5183,-3.71783,-1.3925
18.5283,-3.77586,-1.38981
18.5353,-3.83848,-1.38981
18.5336,-3.84203,-1.38932
18.5368,-3.84963,-1.38932
18.5338,-3.86333,-1.38763
18.5395,-3.88301,-1.39275
18.538,-3.90984,-1.38276
18.5406,-3.89177,-1.39185
18.5393,-3.90929,-1.38888
18.5392,-3.92423,-1.38493
18.547,-3.94357,-1.39296
18.5522,-3.96604,-1.39527
18.553,-3.97153,-1.39527
18.5553,-3.98096,-1.3993
18.5577,-4.02747,-1.39327
18.5589,-4.05079,-1.39242
18.5614,-4.06512,-1.39327
18.5674,-4.17408,-1.38473
18.5764,-4.22391,-1.38364
18.5773,-4.2394,-1.38267
18.5768,-4.24161,-1.38198
18.5776,-4.24361,-1.38149
18.5789,-4.26471,-1.37994
18.578,-4.27488,-1.37852
18.578,-4.28247,-1.37623
18.5825,-4.29316,-1.37888
18.5837,-4.29201,-1.37923
18.5813,-4.31169,-1.37538
18.584,-4.31134,-1.37831
18.581,-4.31824,-1.37685
18.585,-4.35142,-1.37039
18.589,-4.40086,-1.37368
