x_pos,y_pos,yaw
1.88236,-0.0505735,-0.670012
1.88187,-0.0505349,-0.680334
1.89627,-0.0506916,-0.770024
1.90319,-0.050803,-0.796517
1.92439,-0.0510369,-0.963045
1.9289,-0.0511625,-1.02236
1.92971,-0.0512461,-1.02236
1.93792,-0.0513537,-1.39195
1.93098,-0.0511969,-1.45298
1.94482,-0.0515716,-1.50628
1.95838,-0.0518536,-1.46954
1.98483,-0.0526039,-1.61584
1.99711,-0.052953,-1.64426
2.01416,-0.0533762,-1.78493
2.03822,-0.054167,-1.83239
2.05327,-0.0547014,-1.81084
2.06236,-0.0549276,-1.98705
2.07845,-0.0556397,-2.00804
2.07988,-0.0556555,-1.94043
2.09295,-0.0559178,-2.03108
2.11572,-0.0568841,-2.03058
2.12663,-0.0572581,-2.06801
2.14266,-0.0578007,-2.27633
2.15152,-0.058145,-2.02334
2.17519,-0.0589459,-1.85725
2.18347,-0.0592142,-1.87044
2.19799,-0.0597043,-2.10156
2.21104,-0.0602333,-2.18641
2.22744,-0.0608955,-2.11799
2.23934,-0.0612784,-2.29385
2.25422,-0.06205,-2.5701
2.25514,-0.0619182,-2.45655
2.26584,-0.062467,-2.49434
2.26838,-0.0627919,-2.5563
2.25206,-0.0618539,-2.80212
2.25816,-0.0621166,-2.51208
2.27157,-0.0626539,-2.64895
2.28253,-0.0631563,-2.68309
2.28599,-0.0634269,-2.77937
2.29564,-0.0636988,-2.7542
2.31058,-0.0645174,-2.80035
2.34327,-0.0661509,-2.6996
2.35121,-0.066546,-2.763
2.35444,-0.0666783,-2.79552
2.35773,-0.0668791,-2.93505
2.35543,-0.0666014,-3.18056
2.37072,-0.0674222,-3.26268
2.38783,-0.0685902,-3.31405
2.41116,-0.0697815,-3.43135
2.42531,-0.0705872,-3.48636
2.43305,-0.0713125,-3.54137
2.43845,-0.0714974,-3.63442
2.44606,-0.0721771,-3.73147
2.45374,-0.0724699,-3.80736
2.46063,-0.0729324,-3.79552
2.47079,-0.0735648,-3.76104
2.47979,-0.0741951,-3.85462
2.49554,-0.0752184,-3.98842
2.5285,-0.0775205,-4.01968
2.53888,-0.0783978,-3.98731
2.54606,-0.0787277,-4.07342
2.55463,-0.0794113,-4.18579
2.56436,-0.0803065,-4.25803
2.57681,-0.0811855,-4.13603
2.58293,-0.0815897,-4.16819
2.58555,-0.0818245,-4.30832
2.58555,-0.0818245,-4.30832
2.59471,-0.0823356,-4.71076
2.6234,-0.084606,-4.77893
2.63794,-0.0857534,-4.89885
2.64283,-0.0864298,-4.72559
2.64596,-0.0868772,-4.82831
2.64992,-0.0871274,-5.073
2.64783,-0.0871897,-4.94984
