x_pos,y_pos,yaw
-0.00681932,0.0152013,-0.714414
-0.00494741,0.012257,-0.5893
-0.0151422,0.0161829,-0.637756
-0.0148469,0.0162288,-0.617974
-0.0133798,0.0160385,-0.637756
-0.0146834,0.0175534,-0.693709
-0.0148915,0.0162346,-0.659445
-0.0167463,0.0195173,-0.769589
-0.0137434,0.0194946,-0.769589
-8.65952e-05,0.0158488,-0.749806
-0.0038008,0.013858,-0.675788
-0.00214622,0.0134389,-0.641524
-0.00347176,0.012069,-0.53138
-0.00555859,0.0128077,-0.575615
-0.00496372,0.0136657,-0.615179
-0.00196142,0.0106141,-0.514309
-0.00105661,0.00957942,-0.494527
-0.00137487,0.0107689,-0.474744
-0.00252883,0.00902737,-0.403418
-0.00475232,0.00897834,-0.403418
-0.0116432,0.0117653,-0.451875
-0.00897564,0.0120772,-0.531004
-0.00795586,0.0109671,-0.49674
-0.00726194,0.0095219,-0.476958
0.0149203,0.00773466,-0.581636
0.0144765,0.00923151,-0.742349
0.012608,0.0135313,-1.1135
0.032611,0.0108136,-1.38974
0.0338647,0.0129089,-1.70253
0.0397721,0.00722136,-1.44997
0.0360916,0.000887195,-0.867812
0.0556506,-0.00464975,-0.226482
0.0788516,-0.0156054,0.546049
0.0800121,-0.0204808,0.969872
0.0952878,-0.0288149,1.8394
0.131023,-0.0401403,2.61421
0.141779,-0.0467297,3.13159
0.15752,-0.0490302,3.3203
0.1769,-0.0519459,3.67029
0.178836,-0.0539698,3.8691
0.238387,-0.0527221,3.81676
0.253475,-0.0577081,3.86521
0.286487,-0.0620237,3.83095
0.325224,-0.0606623,3.48945
0.341583,-0.0622208,3.24476
0.360458,-0.0613672,2.95134
0.360152,-0.0641702,3.05969
0.385914,-0.0499789,2.37985
0.411711,-0.0456349,2.09182
0.431438,-0.0508049,1.78344
0.475018,-0.0593267,1.50438
0.523089,-0.0614514,1.19537
0.572457,-0.055084,0.300329
0.599968,-0.060392,0.0556349
0.629792,-0.0564141,-0.529871
0.659589,-0.0658049,-0.485637
0.698693,-0.0722648,-1.01719
0.753916,-0.0740537,-1.68688
0.782643,-0.078032,-2.04679
0.828584,-0.087451,-2.28745
0.876126,-0.0848665,-2.80369
0.928774,-0.0966215,-3.31075
0.955622,-0.102934,-3.49527
0.979396,-0.102351,-4.08577
1.01298,-0.127531,-3.58845
1.06683,-0.133408,-4.19722
1.13905,-0.149011,-4.46774
1.16777,-0.157652,-4.65541
1.23619,-0.168912,-4.91258
1.31367,-0.178749,-5.41849
1.34169,-0.203288,-5.09767
1.39267,-0.218351,-5.59223
1.42579,-0.228797,-5.53989
1.48726,-0.239107,-5.69938
1.52044,-0.24372,-6.03158
1.54343,-0.25435,-6.32232
1.55043,-0.275981,-6.01714
1.57126,-0.273853,-6.41965
1.5955,-0.284936,-6.61846
1.62699,-0.299654,-6.82404
1.62929,-0.304472,-6.80426
1.67263,-0.315159,-7.04247
1.70402,-0.328338,-7.111
1.75875,-0.332102,-7.67088
1.82657,-0.33942,-7.79121
1.90057,-0.350924,-8.25431
1.9857,-0.388993,-7.71074
2.06237,-0.401256,-8.06956
2.10761,-0.41382,-8.1219
2.1485,-0.436491,-7.93215
2.20293,-0.457048,-7.89259
2.2959,-0.466442,-8.10007
2.32368,-0.479088,-8.08029
2.35575,-0.502994,-7.91477
2.37355,-0.520388,-7.85543
2.41328,-0.51716,-8.18763
2.46998,-0.533159,-8.22189
2.5335,-0.551944,-8.12498
2.61597,-0.575039,-8.15296
2.75109,-0.606634,-7.9947
2.8187,-0.63,-7.82919
2.86761,-0.637706,-7.8094
2.90586,-0.662847,-7.72784
2.99912,-0.693018,-7.51295
3.01607,-0.691564,-7.68766
3.06046,-0.702886,-7.59919
3.13232,-0.717704,-7.66772
3.23568,-0.750921,-7.42625
3.32294,-0.779684,-7.22257
3.37558,-0.792891,-6.88338
3.43462,-0.821044,-6.73014
3.4882,-0.833325,-6.66453
3.561,-0.848098,-6.49321
3.64726,-0.873462,-6.40474
3.68467,-0.885981,-6.13206
3.74497,-0.907492,-5.40602
3.81536,-0.92766,-5.16454
3.87123,-0.93013,-5.04421
3.94459,-0.959511,-4.64121
4.0025,-0.975618,-4.2225
4.05745,-0.982287,-3.92314
4.11858,-0.999198,-3.68657
4.16544,-1.00433,-3.58966
4.24758,-1.02935,-2.97609
4.30973,-1.05371,-2.46671
4.33647,-1.05457,-2.44693
4.3946,-1.07355,-2.17353
4.45967,-1.07815,-1.92725
4.52461,-1.09557,-1.46246
4.59787,-1.10094,-1.23865
4.65291,-1.11533,-1.16204
4.68869,-1.12513,-0.8449
